time,IVT,lat,lon,uIVT,vIVT,IWV
1980-07-19 16:00:00,44.199587636857004,59.5,-135.25,28.700438942736866,33.613811919543366,15.233360681706081
1980-07-19 17:00:00,38.45198485011065,59.5,-135.25,25.1943335979106,29.048247683299792,14.813972576678704
1980-07-19 18:00:00,36.279764620007334,59.5,-135.25,23.569553072259396,27.580744893078645,14.560964670694979
1980-07-19 19:00:00,38.02279906213902,59.5,-135.25,23.74058260127532,29.7004711456203,14.466086705951081
1980-07-19 20:00:00,41.9707255581368,59.5,-135.25,25.878451713974243,33.043116390012926,14.453711319245354
1980-07-19 21:00:00,43.504115080289566,59.5,-135.25,27.417717475117513,33.7768677851235,14.444086018474234
1980-07-19 22:00:00,26.452993988340914,59.5,-135.25,13.735355153844239,22.607540992884765,14.437210803637722
1980-07-19 23:00:00,22.509363406995778,59.5,-135.25,11.084397454097541,19.591007479652404,14.499087737166349
1980-07-20 00:00:00,22.404782514786913,59.5,-135.25,8.68998404787476,20.650870605923217,14.45233627627805
1980-07-20 01:00:00,26.04346598225538,59.5,-135.25,7.663806873779265,24.890323111006552,14.45233627627805
1980-07-20 02:00:00,27.338102616955958,59.5,-135.25,8.09138069631905,26.113242102857498,14.675093236981116
1980-07-20 03:00:00,28.32792857078355,59.5,-135.25,8.005865931811059,27.17310522912834,14.888224896913059
1980-07-20 04:00:00,30.398349464996635,59.5,-135.25,8.68998404787476,29.12977561608986,14.940476529670569
1980-07-20 05:00:00,34.356541197165974,59.5,-135.25,9.117557870414544,33.12464432280299,15.025729193643347
1980-07-20 06:00:00,32.39417297871959,59.5,-135.25,7.236233051239481,31.57561359979178,15.266361712921348
1980-07-20 07:00:00,26.62308046295189,59.5,-135.25,4.756304880508708,26.194770035647565,15.502869103297442
1980-07-20 08:00:00,21.751783648288754,59.5,-135.25,1.335714300190375,21.710733732194058,15.667874259373786
1980-07-20 09:00:00,20.52998826192302,59.5,-135.25,-1.3152433995563229,20.48781474034311,15.824629157646314
1980-07-20 10:00:00,32.975912202830095,59.5,-135.25,-2.512450102667742,32.88006052443279,16.14638921199518
1980-07-20 11:00:00,33.993841012782504,59.5,-135.25,-1.9138467511120325,33.93992365070363,16.531401242839983
1980-07-20 12:00:00,32.110383240957844,59.5,-135.25,-2.8545091606995925,31.983253263742085,16.877912070600306
1980-07-20 13:00:00,30.638553291253178,59.5,-135.25,-5.676496389462159,30.108110809570633,17.038792097774742
1980-07-20 14:00:00,28.417887614832722,59.5,-135.25,-10.20877890838392,26.520881766807804,17.113044418009096
1980-07-20 15:00:00,30.045459963916382,59.5,-135.25,-14.570031898289812,26.276297968437632,17.27804957408544
1980-07-20 16:00:00,32.55201072642731,59.5,-135.25,-19.102314417211574,26.3578259012277,17.562683468317132
1980-07-20 17:00:00,36.08422600245151,59.5,-135.25,-20.727094942862777,29.537415280040165,17.878943350796792
1980-07-20 18:00:00,40.068242441461756,59.5,-135.25,-19.358858710735433,35.08131470976451,18.10720048336907
1980-07-20 19:00:00,45.60425889102433,59.5,-135.25,-16.53687148197281,42.500356593660314,18.33408257297404
1980-07-20 20:00:00,49.896269927395615,59.5,-135.25,-11.234956082479414,48.6149515529151,18.254330080870474
1980-07-20 21:00:00,56.400707524222675,59.5,-135.25,-3.7096568057791615,56.2785772351811,18.20757861998218
1980-07-20 22:00:00,61.853606932572575,59.5,-135.25,8.005865931811059,61.33330906816505,17.902319081240943
1980-07-20 23:00:00,63.02554213590398,59.5,-135.25,13.051237037780595,61.65942079932532,17.649311175257214
1980-07-21 00:00:00,57.76631506864987,59.5,-135.25,14.676017563431799,55.87093757123077,17.643811003388002
1980-07-21 01:00:00,55.006228975010345,59.5,-135.25,11.68300080565325,53.751211318689116,17.423804128619544
1980-07-21 02:00:00,57.65223388339405,59.5,-135.25,13.22226656679652,56.11552136960097,17.246423585837476
1980-07-21 03:00:00,56.40681246308658,59.5,-135.25,18.096608143750075,53.42509958752888,17.173546308570423
1980-07-21 04:00:00,50.10456280962874,59.5,-135.25,19.46484437587742,46.16911356921318,17.015416367330594
1980-07-21 05:00:00,42.52196139257692,59.5,-135.25,17.326975263178497,38.83159961810745,17.216172640556813
1980-07-21 06:00:00,40.78953447927639,59.5,-135.25,13.22226656679652,38.587015819737246,17.118544589878308
1980-07-21 07:00:00,39.799139713021795,59.5,-135.25,11.511971276637325,38.09784822299687,17.049792441513166
1980-07-21 08:00:00,37.24723495444818,59.5,-135.25,10.229249809017972,35.815066104875086,17.001665937657563
1980-07-21 09:00:00,37.25050651960609,59.5,-135.25,8.68998404787476,36.22270576882542,16.799534621464044
1980-07-21 10:00:00,58.701315446244884,59.5,-135.25,2.6184357678097285,58.64288728609296,16.52865115690538
1980-07-21 11:00:00,59.36076722541047,59.5,-135.25,6.808659228699696,58.968999017253196,15.985509184820746
1980-07-21 12:00:00,55.64465524488516,59.5,-135.25,9.117557870414544,54.89260237775002,15.515244490003166
1980-07-21 13:00:00,48.18387467543902,59.5,-135.25,9.545131692954328,47.22897669548402,15.110981857616125
1980-07-21 14:00:00,38.89563648781257,59.5,-135.25,6.039026348128061,38.42395995415714,14.77822145952883
1980-07-21 15:00:00,31.76328286419954,59.5,-135.25,1.250199535682384,31.738669465371913,14.503212866068257
1980-07-21 16:00:00,28.059905006808524,59.5,-135.25,-5.16340780241444,27.580744893078645,14.287331120201706
1980-07-21 17:00:00,27.949293338739047,59.5,-135.25,-9.524660792320276,26.276297968437632,14.107200491485031
1980-07-21 18:00:00,30.651080677586243,59.5,-135.25,-13.201795666162468,27.662272825868712,13.987571753329682
1980-07-21 19:00:00,35.19083753878644,59.5,-135.25,-16.02378289492509,31.33102980142158,13.843192241762882
1980-07-21 20:00:00,38.26822996583808,59.5,-135.25,-16.365841952956885,34.59214711302414,13.770314964495832
1980-07-21 21:00:00,40.33884601117315,59.5,-135.25,-16.53687148197281,36.79340129835586,13.892693788585785
1980-07-21 22:00:00,40.68120751770668,59.5,-135.25,-7.557821208637222,39.972990677168355,14.342332838893821
1980-07-21 23:00:00,43.01770322341626,59.5,-135.25,-4.051715863810955,42.82646832482058,14.446836104408842
1980-07-22 00:00:00,43.339842846365606,59.5,-135.25,-3.025538689715461,43.23410798877089,14.62421664719091
1980-07-22 01:00:00,41.608644824010206,59.5,-135.25,-2.6834796316836673,41.52202140017957,14.688843666654144
1980-07-22 02:00:00,40.29331720205843,59.5,-135.25,-5.676496389462159,39.89146274437829,14.690218709621448
1980-07-22 03:00:00,43.90454052126133,59.5,-135.25,-7.643335973145213,43.23410798877089,14.554089455858463
1980-07-22 04:00:00,48.29352420562789,59.5,-135.25,-8.412968853716848,47.55508842664429,14.376708913076396
1980-07-22 05:00:00,52.68250843920338,59.5,-135.25,-9.182601734288426,51.87606886451766,14.53346381134892
1980-07-22 06:00:00,57.02278869212555,59.5,-135.25,-9.182601734288426,56.2785772351811,14.914350713291814
1980-07-22 07:00:00,57.041380336435864,59.5,-135.25,-7.044732621589503,56.60468896634134,15.278737099627072
1980-07-22 08:00:00,56.761280349674706,59.5,-135.25,-7.3867916796213535,56.2785772351811,15.541370306381921
1980-07-22 09:00:00,58.299035520156245,59.5,-135.25,-9.61017555682821,57.50149622703205,15.743501622575444
1980-07-22 10:00:00,53.927561262259495,59.5,-135.25,-3.196568218731386,53.83273925147918,16.184890415079664
1980-07-22 11:00:00,51.481204595198854,59.5,-135.25,-7.728850737653147,50.89773367103689,16.294893852463893
1980-07-22 12:00:00,44.748950305727426,59.5,-135.25,-11.234956082479414,43.315635921560954,16.20826614552381
1980-07-22 13:00:00,36.64911090387167,59.5,-135.25,-15.852753365909166,33.043116390012926,16.01988525900332
1980-07-22 14:00:00,32.37572497545105,59.5,-135.25,-24.66077411022883,20.976982337083484,15.73250127883702
1980-07-22 15:00:00,35.81250677584234,59.5,-135.25,-33.46879485454849,12.742661125287043,15.48774363065711
1980-07-22 16:00:00,43.691335503814386,59.5,-135.25,-42.78990418591587,8.829320351364004,15.533120048578105
1980-07-22 17:00:00,50.51967183863547,59.5,-135.25,-50.22968869810819,5.405147174181309,15.788878040496439
1980-07-22 18:00:00,56.22326804126693,59.5,-135.25,-56.21572221366523,0.9211108707277731,16.109263051878006
1980-07-22 19:00:00,62.8790485431286,59.5,-135.25,-62.714844316270046,-4.541260626206508,16.523150985036168
1980-07-22 20:00:00,72.37652601191928,59.5,-135.25,-71.18080600255786,-13.10169356916316,17.111669375041796
1980-07-22 21:00:00,84.4928378609935,59.5,-135.25,-80.75845962744916,-24.84171589093239,17.99169687411563
1980-07-22 22:00:00,106.92765332084922,59.5,-135.25,-106.07082992180466,-13.509333233113523,18.518338330592627
1980-07-22 23:00:00,115.28949018738679,59.5,-135.25,-114.28024731456861,-15.221419821704842,19.394240700764552
1980-07-23 00:00:00,105.38216613334416,59.5,-135.25,-104.95913798320123,-9.432936593610293,19.889256168993583
1980-07-23 01:00:00,92.31748109776753,59.5,-135.25,-92.21743807151552,-4.296676827836279,19.68024963796355
1980-07-23 02:00:00,79.07507513598317,59.5,-135.25,-78.96264957278203,-4.215148895046241,19.222360329851693
1980-07-23 03:00:00,75.10086810902477,59.5,-135.25,-75.02897040541598,3.285420921639627,19.416241388241396
1980-07-23 04:00:00,63.48830429366345,59.5,-135.25,-63.39896243233369,3.3669488544297224,19.610122446631102
1980-07-23 05:00:00,57.4592642779206,59.5,-135.25,-57.41292891677665,2.3070857281588815,19.769627430838234
1980-07-23 06:00:00,49.040237124743065,59.5,-135.25,-48.43387864344106,7.6879292923030675,19.75862708709981
1980-07-23 07:00:00,37.06463476289795,59.5,-135.25,-35.43563443823149,10.86751867111559,19.746251700394087
1980-07-23 08:00:00,24.910974961239877,59.5,-135.25,-23.035993584577625,9.481543813684482,19.630748091140646
1980-07-23 09:00:00,16.12935382595661,59.5,-135.25,-14.74106142730568,6.546538233242188,19.48911866550845
1980-07-23 10:00:00,11.588893947759985,59.5,-135.25,-11.063926553463489,3.448476787219761,19.231985630622813
1980-07-23 11:00:00,6.827077894214722,59.5,-135.25,-0.20355146095289456,-6.824042744328267,19.159108353355762
1980-07-23 12:00:00,20.928328273702604,59.5,-135.25,5.183878703048492,-20.276151654688817,19.060105259709957
1980-07-23 13:00:00,36.09576980725231,59.5,-135.25,0.4805666551108061,-36.092570615961165,19.016103884756262
1980-07-23 14:00:00,49.908020900707776,59.5,-135.25,-11.833559434035124,-48.484816400050875,18.877224545058674
1980-07-23 15:00:00,62.07445795798517,59.5,-135.25,-25.943495577848182,-56.39302588068705,18.87584950209137
1980-07-23 16:00:00,65.66117052021067,59.5,-135.25,-35.09357538019964,-55.49621861999634,18.929476177816184
1980-07-23 17:00:00,66.30453942421256,59.5,-135.25,-39.11276931207368,-53.53954823303485,18.76859615064175
1980-07-23 18:00:00,72.17566553860723,59.5,-135.25,-47.57873099836149,-54.27329962814542,18.554089447742502
1980-07-23 19:00:00,78.13229306545851,59.5,-135.25,-54.16336786547424,-56.31149794789701,18.518338330592627
1980-07-23 20:00:00,77.20045571622212,59.5,-135.25,-57.583958445792575,-51.41982198049317,18.570589963350134
1980-07-23 21:00:00,75.18577563013221,59.5,-135.25,-61.60315237766656,-43.10397283590663,18.519713373559927
1980-07-23 22:00:00,66.10046940952083,59.5,-135.25,-66.04992013208039,-2.5845902392449602,18.272205639445414
1980-07-23 23:00:00,54.72941061696161,59.5,-135.25,-54.16336786547424,7.850985157883201,17.98894678818102
1980-07-24 00:00:00,44.44766447362939,59.5,-135.25,-42.2768155988681,13.720996318767789,17.583309112826676
1980-07-24 01:00:00,37.75704731042832,59.5,-135.25,-33.63982438356436,17.145169495950483,17.39767831224079
1980-07-24 02:00:00,27.361515934129535,59.5,-135.25,-20.641580178354786,17.960448823851124,17.029166797003622
1980-07-24 03:00:00,20.53550216834885,59.5,-135.25,-9.182601734288426,18.36808848780143,16.761033418379565
1980-07-24 04:00:00,19.12110802603802,59.5,-135.25,-5.847525918478084,18.205032622221324,16.70603169968745
1980-07-24 05:00:00,21.27532728177579,59.5,-135.25,-6.018555447494009,20.406286807553045,16.594653219335918
1980-07-24 06:00:00,23.990169904905965,59.5,-135.25,-7.3012769151133625,22.852124791254937,16.459899008540237
1980-07-24 07:00:00,28.725940547511186,59.5,-135.25,-6.104070212001943,28.069912489819018,16.458523965572933
1980-07-24 08:00:00,28.817413901249147,59.5,-135.25,-2.341420573651817,28.722135952139553,16.25501760641211
1980-07-24 09:00:00,31.1390652074424,59.5,-135.25,4.841819645016642,30.76033427189114,15.995134485591866
1980-07-24 10:00:00,55.269054875997625,59.5,-135.25,3.815642470921148,55.137186176120196,16.16426477057012
1980-07-24 11:00:00,55.86508406085864,59.5,-135.25,11.597486041145316,54.64801857937982,15.856255145894277
1980-07-24 12:00:00,54.84955119319044,59.5,-135.25,15.787709502035227,52.52829232683817,15.68849990388333
1980-07-24 13:00:00,49.51315760586347,59.5,-135.25,18.096608143750075,46.087585636423114,15.49736893142823
1980-07-24 14:00:00,44.13248218723417,59.5,-135.25,17.241460498670506,40.62521413948886,15.311738130842343
1980-07-24 15:00:00,37.85374860981756,59.5,-135.25,14.41947326990794,34.999786776974446,15.185234177850479
1980-07-24 16:00:00,28.532132237751267,59.5,-135.25,10.314764573525963,26.60240969959787,14.973477560885836
1980-07-24 17:00:00,24.289182585375837,59.5,-135.25,6.124541112635995,23.504348253575472,14.73972025644435
1980-07-24 18:00:00,19.75140082519628,59.5,-135.25,1.7632881227301596,19.67253541244247,14.499087737166349
1980-07-24 19:00:00,19.60742273760188,59.5,-135.25,-0.8021548125086042,19.591007479652404,14.318957108449673
1980-07-24 20:00:00,19.224746661504888,59.5,-135.25,-2.170391044635892,19.101839882912003,14.232329401509592
1980-07-24 21:00:00,19.45089383894559,59.5,-135.25,-2.6834796316836673,19.264895748492137,14.089324932910095
1980-07-24 22:00:00,33.24162012068923,59.5,-135.25,-7.472306444129288,32.39089292769242,13.753814448888196
1980-07-24 23:00:00,32.23888254726448,59.5,-135.25,-4.650319215366665,31.90172533095202,13.51043184367559
1980-07-25 00:00:00,28.478848095473907,59.5,-135.25,-2.170391044635892,28.396024220979285,13.195547004163231
1980-07-25 01:00:00,22.4628500363811,59.5,-135.25,0.9081404776505906,22.44448512730463,12.828410531893368
1980-07-25 02:00:00,18.817304974610582,59.5,-135.25,1.250199535682384,18.775728151751764,12.429648071375539
1980-07-25 03:00:00,18.064310303247996,59.5,-135.25,1.9343176517460847,17.960448823851124,12.117513317797787
1980-07-25 04:00:00,20.938037780221123,59.5,-135.25,2.276376709777878,20.81392647150335,11.85213002510833
1980-07-25 05:00:00,23.235181008183066,59.5,-135.25,2.5329210033017944,23.096708589625138,11.579871517582362
1980-07-25 06:00:00,23.127619577281212,59.5,-135.25,3.5590981773972885,22.852124791254937,11.478118338001956
1980-07-25 07:00:00,23.798492379382097,59.5,-135.25,3.7301277064132137,23.504348253575472,11.40799114666951
1980-07-25 08:00:00,25.310175326067903,59.5,-135.25,5.012849174032567,24.808795178216485,11.531745013726763
1980-07-25 09:00:00,27.69691138687665,59.5,-135.25,6.808659228699696,26.84699349796807,11.920882173473473
1980-07-25 10:00:00,27.762022165326005,59.5,-135.25,10.485794102541831,25.705602438907192,12.516275778315617
1980-07-25 11:00:00,28.893862829409002,59.5,-135.25,12.53814845073282,26.03171417006743,12.884787293552783
1980-07-25 12:00:00,27.76011848783215,59.5,-135.25,13.82086991835223,24.07504378310591,13.058042707432946
1980-07-25 13:00:00,26.56245886431108,59.5,-135.25,14.333958505399949,22.362957194514564,13.206547347901655
1980-07-25 14:00:00,26.28314949021099,59.5,-135.25,14.932561856955658,21.62920579940399,13.360552160239575
1980-07-25 15:00:00,26.680471912381748,59.5,-135.25,14.676017563431799,22.281429261724497,13.416928921898993
1980-07-25 16:00:00,28.63278882913994,59.5,-135.25,14.847047092447724,24.482683447056218,13.449929953114264
1980-07-25 17:00:00,31.67699703347701,59.5,-135.25,17.07043096965458,26.683937632387938,13.526932359283222
1980-07-25 18:00:00,34.47536416162262,59.5,-135.25,19.55035914038541,28.396024220979285,13.667186741948115
1980-07-25 19:00:00,37.559427608001464,59.5,-135.25,22.885434956195752,29.781999078410365,13.836317026926366
1980-07-25 20:00:00,41.017374748038186,59.5,-135.25,27.588747004133438,30.352694607940805,13.903694132324208
1980-07-25 21:00:00,44.069133978126104,59.5,-135.25,31.949999994039274,30.352694607940805,13.832191898024458
1980-07-25 22:00:00,39.37255823801656,59.5,-135.25,32.292059052071124,22.526013060094698,13.69331255832687
1980-07-25 23:00:00,43.390493707064785,59.5,-135.25,35.541620103373475,24.890323111006552,13.55855834753119
1980-07-26 00:00:00,45.94435876512455,59.5,-135.25,37.16640062902468,27.010049363548205,13.371552503977998
1980-07-26 01:00:00,51.68372244442127,59.5,-135.25,42.468316028518075,29.455887347250126,13.317925828253188
1980-07-26 02:00:00,54.87722004695358,59.5,-135.25,44.17861131867721,32.553948793272525,12.97829021532938
1980-07-26 03:00:00,58.727712298084235,59.5,-135.25,46.9150837829319,35.32589850813471,12.855911391239424
1980-07-26 04:00:00,56.958230811556156,59.5,-135.25,49.138467660138815,28.80366388492959,12.828410531893368
1980-07-26 05:00:00,55.03948012793071,59.5,-135.25,48.710893837598974,25.624074506117125,12.957664570819837
1980-07-26 06:00:00,55.90527520451323,59.5,-135.25,47.000598547439836,30.271166675150766,13.05941775040025
1980-07-26 07:00:00,58.32109354060579,59.5,-135.25,47.42817236997962,33.93992365070363,13.21342256273817
1980-07-26 08:00:00,64.60669149667667,59.5,-135.25,52.47354347594916,37.69020855904657,13.40592857816057
1980-07-26 09:00:00,69.11090235034857,59.5,-135.25,56.83479646585499,39.32076721484782,13.616310152157908
1980-07-26 10:00:00,69.42047402627708,59.5,-135.25,54.183838766108295,43.39716385435102,13.507681757740983
1980-07-26 11:00:00,68.83205702724321,59.5,-135.25,52.13148441791731,44.946194577362235,13.350926859468455
1980-07-26 12:00:00,70.31674891125463,59.5,-135.25,51.1908220083298,48.207311888964796,13.144670414373028
1980-07-26 13:00:00,74.6426245383021,59.5,-135.25,55.124501175695855,50.32703814150645,13.140545285471116
1980-07-26 14:00:00,75.21642868392463,59.5,-135.25,58.80163604953805,46.902864964323754,13.128169898765393
1980-07-26 15:00:00,72.8648035282711,59.5,-135.25,58.28854746249027,43.72327558551129,13.003040988740828
1980-07-26 16:00:00,71.49693912616473,59.5,-135.25,57.4333998174107,42.58188452645038,12.932913797408382
1980-07-26 17:00:00,73.33941708234823,59.5,-135.25,60.34090181068126,41.68507726575967,13.041542191825314
1980-07-26 18:00:00,75.42757569690629,59.5,-135.25,63.07737427493589,41.358965534599434,13.135045113601905
1980-07-26 19:00:00,76.08351599718148,59.5,-135.25,64.01803668452345,41.114381736229234,13.345426687599243
1980-07-26 20:00:00,78.68580707616903,59.5,-135.25,66.58347961976216,41.929661064129874,13.822566597253338
1980-07-26 21:00:00,80.62658579330935,59.5,-135.25,68.46480443893722,42.58188452645038,14.233704444476896
1980-07-26 22:00:00,74.27488634378305,59.5,-135.25,66.84002391328607,32.39089292769242,14.871724381305427
1980-07-26 23:00:00,77.21861773418628,59.5,-135.25,69.31995208401679,34.0214515834937,15.370864978436366
1980-07-27 00:00:00,79.7869318739632,59.5,-135.25,72.39848360630333,33.5322839867533,15.846629845123157
1980-07-27 01:00:00,81.31042369540519,59.5,-135.25,75.8190741866216,29.37435941446006,16.244017262673687
1980-07-27 02:00:00,81.61387728590464,59.5,-135.25,77.95694329932053,24.15657171589598,16.4915249967882
1980-07-27 03:00:00,81.36537224957063,59.5,-135.25,78.04245806382858,23.01518065683507,16.70053152781824
1980-07-27 04:00:00,80.65029570907792,59.5,-135.25,77.78591377030466,21.303094068243723,16.72528230122969
1980-07-27 05:00:00,78.514981731096,59.5,-135.25,75.47701512858976,21.62920579940399,16.770658719150685
1980-07-27 06:00:00,76.63146113661034,59.5,-135.25,73.68120507392268,21.05851026987355,16.75415820354305
1980-07-27 07:00:00,74.49618154622544,59.5,-135.25,71.45782119671583,21.05851026987355,16.65378006692994
1980-07-27 08:00:00,72.02625962433616,59.5,-135.25,68.97789302598505,20.732398538713284,16.406272332815423
1980-07-27 09:00:00,70.05052188956982,59.5,-135.25,66.41245009074629,22.281429261724497,16.13951399715867
1980-07-27 10:00:00,69.43838138558718,59.5,-135.25,67.26759773582586,17.22669742874055,15.784752911594527
1980-07-27 11:00:00,66.71374994685208,59.5,-135.25,63.84700715550753,19.346423681282204,15.480868415820595
1980-07-27 12:00:00,66.01085555711697,59.5,-135.25,62.13671186534839,22.281429261724497,15.240235896542593
1980-07-27 13:00:00,66.02723497230839,59.5,-135.25,61.79465280731654,23.25976445520527,14.951476873408993
1980-07-27 14:00:00,66.43930954892292,59.5,-135.25,61.367078984776754,25.46101864053699,14.727344869738626
1980-07-27 15:00:00,65.83235708236174,59.5,-135.25,61.110534691252894,24.482683447056218,14.609091174550578
1980-07-27 16:00:00,64.70532977574884,59.5,-135.25,59.82781322363354,24.64573931263635,14.497712694199045
1980-07-27 17:00:00,63.63989453037397,59.5,-135.25,57.77545887544255,26.683937632387938,14.290081206136314
1980-07-27 18:00:00,65.14727679734864,59.5,-135.25,56.66376693683907,32.14630912932222,13.973821323656654
1980-07-27 19:00:00,70.25511843822763,59.5,-135.25,57.4333998174107,40.46215827390873,13.74693923405168
1980-07-27 20:00:00,78.6049390476749,59.5,-135.25,62.64980045239611,47.47356049385422,13.779940265266951
1980-07-27 21:00:00,85.88443227365026,59.5,-135.25,67.43862726484178,53.180515789158676,13.792315651972675
1980-07-27 22:00:00,82.87898093398319,59.5,-135.25,67.18208297131787,48.533423620125035,13.858317714403213
1980-07-27 23:00:00,86.62371284371166,59.5,-135.25,68.12274538090537,53.50662752031894,13.689187429424962
1980-07-28 00:00:00,91.96153117567562,59.5,-135.25,71.37230643220778,57.99066382377245,13.715313245803717
1980-07-28 01:00:00,97.09920316333412,59.5,-135.25,74.53635271900225,62.23011632885576,13.76618983559392
1980-07-28 02:00:00,98.90411745465265,59.5,-135.25,76.67422183170117,62.47470012722596,13.709813073934505
1980-07-28 03:00:00,98.68036989898572,59.5,-135.25,78.38451712186031,59.94733421073397,13.67406195678463
1980-07-28 04:00:00,97.73857489919624,59.5,-135.25,78.5555466508763,58.153719689352556,13.562683476433097
1980-07-28 05:00:00,94.56759235837416,59.5,-135.25,76.41767753817737,55.707881705650664,13.326176086057004
1980-07-28 06:00:00,93.48423028857263,59.5,-135.25,74.70738224801823,56.19704930239104,13.154295715144148
1980-07-28 07:00:00,93.20263262393975,59.5,-135.25,74.96392654154204,55.381769974490396,12.965914828623653
1980-07-28 08:00:00,93.42833702124443,59.5,-135.25,76.41767753817737,53.751211318689116,12.820160274089552
1980-07-28 09:00:00,95.1104560138088,59.5,-135.25,78.12797282833651,54.24037891542952,12.772033770233946
1980-07-28 10:00:00,93.05115597469494,59.5,-135.25,83.51540299233784,41.03285380343917,12.817410188154945
1980-07-28 11:00:00,93.779921578204,59.5,-135.25,82.66025534725827,44.29397111504173,12.781659071005073
1980-07-28 12:00:00,99.81180883654449,59.5,-135.25,86.33739022110046,50.08245434313625,12.96866491455826
1980-07-28 13:00:00,105.14882635458113,59.5,-135.25,90.61312844649831,53.34357165473881,13.111669383157757
1980-07-28 14:00:00,106.92071008652108,59.5,-135.25,91.21173179805407,55.78940963844073,13.1804215315229
1980-07-28 15:00:00,109.10313826333528,59.5,-135.25,91.21173179805407,59.8658062779439,13.262924109561073
1980-07-28 16:00:00,111.13519669069849,59.5,-135.25,90.95518750453016,63.86067498465704,13.433429437506629
1980-07-28 17:00:00,114.59812008473983,59.5,-135.25,92.4089385011655,67.7740157585801,13.730438718444049
1980-07-28 18:00:00,120.56511778574071,59.5,-135.25,94.63232237837235,74.7038900457355,14.162202210177146
1980-07-28 19:00:00,128.936362995091,59.5,-135.25,97.53982437164291,84.32418611496306,14.6668429791773
1980-07-28 20:00:00,140.7051214609687,59.5,-135.25,101.73004783253282,97.20559949579314,15.348864290959519
1980-07-28 21:00:00,153.90987427069862,59.5,-135.25,108.05814040612177,109.59784527988282,16.125763567485638
1980-07-28 22:00:00,146.45691194994743,59.5,-135.25,101.81556259704075,105.27686484200945,16.4901499538209
1980-07-28 23:00:00,154.30125043092858,59.5,-135.25,106.43335988047056,111.71757153242447,16.906787972913666
1980-07-29 00:00:00,159.90723821581398,59.5,-135.25,110.53806857685254,115.54938437355747,16.934288832259725
1980-07-29 01:00:00,161.50031505616602,59.5,-135.25,111.56424575094798,116.77230336540842,16.767908633216077
1980-07-29 02:00:00,158.90416754320873,59.5,-135.25,109.42637663824905,115.22327264239723,16.564402274055254
1980-07-29 03:00:00,154.72168516280587,59.5,-135.25,105.66372699989893,113.02201845706549,16.315519496973433
1980-07-29 04:00:00,148.2992262385202,59.5,-135.25,100.70387065843738,108.86409388477225,16.02951055977444
1980-07-29 05:00:00,139.55963502805514,59.5,-135.25,95.05989620091214,102.17880339598702,15.728376149935112
1980-07-29 06:00:00,131.88404241779486,59.5,-135.25,90.10003985945059,96.30879223510243,15.472618158016779
1980-07-29 07:00:00,127.87241413082191,59.5,-135.25,87.27805263068797,93.4553145874502,15.26223658401944
1980-07-29 08:00:00,124.03037565718014,59.5,-135.25,85.39672781151296,89.94961347747744,15.10823177168152
1980-07-29 09:00:00,121.73060676179496,59.5,-135.25,83.51540299233784,88.56363862004636,14.988603033526168
1980-07-29 10:00:00,119.63740680234046,59.5,-135.25,73.76671983843062,94.18906598256078,15.527619876708894
1980-07-29 11:00:00,117.04395627910498,59.5,-135.25,69.14892255500092,94.43364978093095,15.530369962643498
1980-07-29 12:00:00,115.44496980128916,59.5,-135.25,64.87318432960302,95.49351290720179,15.48911867362441
1980-07-29 13:00:00,113.42650226149378,59.5,-135.25,61.96568233633246,95.00434531046139,15.401115923717029
1980-07-29 14:00:00,111.89772335219288,59.5,-135.25,57.51891458191864,95.98268050394216,15.248486154346413
1980-07-29 15:00:00,108.15612568452302,59.5,-135.25,50.93427771480589,95.41198497441172,14.991353119460776
1980-07-29 16:00:00,105.14283807011616,59.5,-135.25,46.2309656668682,94.43364978093095,14.774096330626922
1980-07-29 17:00:00,101.95575737919066,59.5,-135.25,42.04074220597829,92.88461905791974,14.500462780133653
1980-07-29 18:00:00,101.07238045794833,59.5,-135.25,40.41596168032709,92.64003525954956,14.339582752959217
1980-07-29 19:00:00,101.59642855890607,59.5,-135.25,41.52765361893057,92.7215631923396,14.318957108449673
1980-07-29 20:00:00,102.64102979437834,59.5,-135.25,43.15243414458172,93.12920285628994,14.29833146394013
1980-07-29 21:00:00,105.62897383927385,59.5,-135.25,43.92206702515335,96.06420843673223,14.261205303822955
1980-07-29 22:00:00,101.21713543851605,59.5,-135.25,50.16464483423431,87.91141515772586,13.86519292923973
1980-07-29 23:00:00,102.33521907288096,59.5,-135.25,50.84876295029795,88.80822241841656,13.78406539416886
1980-07-30 00:00:00,105.38064420358079,59.5,-135.25,51.70391059537752,91.82475593164892,13.682312214588446
1980-07-30 01:00:00,108.18766050308771,59.5,-135.25,52.64457300496508,94.51517771372102,13.568183648302309
1980-07-30 02:00:00,111.53054897488828,59.5,-135.25,54.09832400160036,97.53171122695338,13.590184335779156
1980-07-30 03:00:00,116.7437459726579,59.5,-135.25,57.77545887544255,101.44505200087644,13.822566597253338
1980-07-30 04:00:00,121.06058722003122,59.5,-135.25,59.913327988141475,105.19533690921938,14.059073987629432
1980-07-30 05:00:00,126.79258106604794,59.5,-135.25,62.90634474592002,110.08701287662319,14.346457967795732
1980-07-30 06:00:00,130.37687984071698,59.5,-135.25,62.22222662985632,114.5710491800767,14.611841260485186
1980-07-30 07:00:00,142.44141320166776,59.5,-135.25,69.31995208401679,124.43592904767442,15.329613689417279
