,IVT,lat,lon,uIVT,vIVT,IWV
6430,225.15190438836777,59.5,-136.0,145.65290153344733,171.6933671537622,14.397334557585935
6431,240.19062992030456,59.5,-136.0,151.1136298748996,186.69817772957657,14.701219053359871
6432,251.30432868193208,59.5,-136.0,161.46456270123446,192.5696253461996,14.972102517918536
6433,243.19861445932676,59.5,-136.0,159.99750135576969,183.15666964335952,14.384959170880212
6434,151.98816369573095,59.5,-136.0,92.34967264822683,120.7142902284798,11.632123150339872
6435,122.92092788680974,59.5,-136.0,85.34037955322842,88.46792712766131,10.989978084609433
6436,110.10706474607345,59.5,-136.0,90.80110789468065,62.279406805898304,10.917100807342386
6437,97.51765422141457,59.5,-136.0,92.0236590159013,32.26978565426958,10.948726795590353
6438,85.2955415942314,59.5,-136.0,85.01436592090289,6.920043563452737,10.600840924862723
6439,80.71622657505681,59.5,-136.0,80.61318188450855,-4.077271020063392,10.45783645626323
6440,77.63393506052893,59.5,-136.0,77.10853533700933,-9.016742824524044,10.391834393832688
6441,75.31108508540993,59.5,-136.0,74.66343309456803,-9.855521055470206,10.31483198766373
6442,75.21014288557379,59.5,-136.0,74.41892287032388,-10.880694448848828,10.153951960489294
6443,75.61901330996133,59.5,-136.0,74.33741946224251,-13.863017047768437,9.943570386491956
6444,71.42367814587733,59.5,-136.0,69.85473201776679,-14.88819044114706,9.62043528917578
6445,66.84815898119837,59.5,-136.0,65.45354798137242,-13.583424304119717,9.276674547350062
6446,60.38666735417685,59.5,-136.0,59.66680600759466,-9.296335568172765,9.000290910922189
6447,56.477901178412544,59.5,-136.0,56.08065605201409,-6.686803294118079,8.930163719589743
6448,57.959137547542795,59.5,-136.0,57.87373102980436,-3.145295207901029,9.067668016320027
6449,66.10856729605608,59.5,-136.0,66.10557524602345,-0.6289605150626016,9.434804488589897
6450,73.87751048980365,59.5,-136.0,73.84839901375426,2.0737693402083437,9.822566605369303
6451,77.13735788584403,59.5,-136.0,77.02703192892795,4.124116126965589,10.031573136399338
6452,80.51714832256972,59.5,-136.0,80.28716825218302,6.081265332506575,10.230954366658253
6453,84.63811203953755,59.5,-136.0,84.3623386562519,6.8268459822364775,10.555464506941732
6454,99.82525203823646,59.5,-136.0,99.76648278363211,-3.4248879515497492,11.192109400802956
6455,106.16243342396002,59.5,-136.0,106.12374861397953,-2.8657024642523083,11.775127618939372
6456,112.61460954403033,59.5,-136.0,112.56251785240829,-3.4248879515497492,12.376021395650724
6457,118.28845227150279,59.5,-136.0,118.18625301002331,-4.916049251009554,12.946664227081413
6458,114.7540053619005,59.5,-136.0,114.60010305444274,-5.941222644388176,13.154295715144148
6459,107.79840317010029,59.5,-136.0,107.5908099594443,-6.686803294118079,13.338551472762731
6460,100.37277314657335,59.5,-136.0,100.33700664020176,-2.679307301819847,13.6108099802887
6461,93.21318084814584,59.5,-136.0,93.1647067290406,3.0057451523707073,13.86519292923973
6462,86.9648433733574,59.5,-136.0,86.48142726636769,9.156785512642443,14.042573472021797
6463,80.25114400469036,59.5,-136.0,78.90161031479963,14.655442804400536,14.13470135083109
6464,74.55122774795929,59.5,-136.0,72.05532403596396,19.12892670277995,14.079699632138976
6465,67.3825965527988,59.5,-136.0,63.00844573893113,23.882003344808084,13.927069862768356
6466,72.1922432880892,59.5,-136.0,67.40962977532547,25.839152550349127,13.682312214588446
6467,66.27799364560374,59.5,-136.0,58.19974466212989,31.710600166972142,13.570933734236913
6468,60.211292340504755,59.5,-136.0,48.74534932469015,35.34530583440545,13.466430468721896
6469,55.0937192814821,59.5,-136.0,38.55742331451805,39.35280182670368,13.37705267584721
6470,51.427134862900736,59.5,-136.0,28.369497304345913,42.89430991292073,13.162545972947964
6471,48.79144784257663,59.5,-136.0,15.81797245981386,46.15622525548906,12.83528574672988
6472,51.88609469478952,59.5,-136.0,5.793053265804502,51.561684966030896,12.32239471992591
6473,56.70240454917102,59.5,-136.0,-1.2977432372752844,56.68755193292401,11.638998365176391
6474,60.64718278270084,59.5,-136.0,-6.269451130239304,60.32225760035732,10.97897774087101
6475,67.15640702605876,59.5,-136.0,-10.181614718145397,66.3801003794128,10.646217342783721
6476,76.12771891792765,59.5,-136.0,-12.21919992017979,75.14067301373922,10.708094276312352
6477,86.0134316775261,59.5,-136.0,-14.745805570702487,84.7400238790118,10.889599947996324
6478,86.56217750695781,59.5,-136.0,-12.382206736342539,85.67199969117416,11.097231436059062
6479,95.79273773302329,59.5,-136.0,-10.833641982796394,95.17815297523049,11.365364814683119
6480,102.35292559993687,59.5,-136.0,-10.670635166633645,101.7951812415834,11.685749826064686
6481,106.42274846482393,59.5,-136.0,-12.300703328261193,105.70947965266544,11.95250816172144
6482,113.2482882026363,59.5,-136.0,-14.419791938376989,112.32650791901835,12.308644290252886
6483,122.36943840196177,59.5,-136.0,-18.902479382852732,120.90068539091226,12.824285402991457
6484,131.58138718807578,59.5,-136.0,-25.42275202936287,129.10207253794124,13.427929265637417
6485,138.7350283861666,59.5,-136.0,-30.475963330408263,135.34631047942923,14.012322526741134
6486,144.95067239011695,59.5,-136.0,-33.084072389012306,141.124560514836,14.615966389387093
6487,152.98535161363222,59.5,-136.0,-32.839562164768154,149.41914524308123,15.269111798855953
6488,156.6944518029861,59.5,-136.0,-29.008901984943464,153.9858267226769,15.593621939139432
6489,157.6518141721635,59.5,-136.0,-26.645303150583516,155.38379044092045,15.608747411779763
6490,164.00649976052466,59.5,-136.0,-42.29395750220789,158.45931062105632,15.605997325845156
6491,164.3963433340491,59.5,-136.0,-40.256372300173496,159.39128643321874,15.54549543528383
6492,159.59622437658857,59.5,-136.0,-36.42571212034875,155.38379044092045,15.285612314463588
6493,150.47887550396752,59.5,-136.0,-30.883480370815107,147.27560087510773,14.961102174180112
6494,138.00029567225147,59.5,-136.0,-18.576465750527177,136.74427419767278,14.698468967425264
6495,130.40726211777712,59.5,-136.0,0.3323249243522355,130.40683867496858,14.488087393427925
6496,129.04154079994473,59.5,-136.0,8.971686180978196,128.72928221307632,13.977946452558562
6497,115.32552788536648,59.5,-136.0,1.9623930859797838,115.30883051793796,12.766533598364738
6498,95.01553229398498,59.5,-136.0,2.125399902142533,94.99175781279803,11.528994927792162
6499,84.19674156431633,59.5,-136.0,1.6363794536542855,84.18083839171436,10.731470006756496
6500,75.05605369016237,59.5,-136.0,-1.1347364211125353,75.04747543252296,9.821191562402
6501,72.84888272951223,59.5,-136.0,-2.3572875423332107,72.81073348333325,9.590184343895118
6502,66.1759151717516,59.5,-136.0,-4.720886376693102,66.00731005454787,9.723563511723498
6503,70.77056924851853,59.5,-136.0,-8.95906359692475,70.20120120927857,9.777190187448305
6504,71.22262767107489,59.5,-136.0,-8.877560188843347,70.6671891153598,9.778565230415609
6505,76.44871409882609,59.5,-136.0,-7.573505659541297,76.07264882590158,9.962820988034196
6506,79.52160198646297,59.5,-136.0,-0.3197023402987611,79.52095933090243,10.039823394203154
6507,83.18077983641338,59.5,-136.0,2.0438964940611584,83.15566499833574,10.3959595227346
6508,84.87349796662019,59.5,-136.0,2.614420350630809,84.833221460228,10.379459007126961
6509,85.78954817488248,59.5,-136.0,2.0438964940611584,85.76519727239042,10.288706171284971
6510,87.78314047479519,59.5,-136.0,3.266447615281834,87.72234647793141,10.163577261260414
6511,89.80062293652857,59.5,-136.0,6.200570306211404,89.5862981022562,10.213078808083317
6512,95.49457547865138,59.5,-136.0,9.78672026179197,94.99175781279803,10.522463475726461
6513,107.30932599884396,59.5,-136.0,11.09077479109402,106.73465304604406,10.996853299445952
6514,139.9141810457926,59.5,-136.0,0.5768351485963876,139.9129919590249,11.955258247656047
6515,136.68980985344348,59.5,-136.0,-3.2538250312283594,136.65107661645658,12.143639134176539
6516,132.34026911925704,59.5,-136.0,-8.22553292419235,132.0843951368609,12.230266841116624
6517,124.85006339495284,59.5,-136.0,-14.745805570702487,123.97620557104813,12.215141368476289
6518,122.12245760939926,59.5,-136.0,-23.79268386773532,119.78231441631743,12.288018645743342
6519,129.72694045374914,59.5,-136.0,-37.89277346581355,124.06940315226439,12.57540262590964
6520,133.77627322174595,59.5,-136.0,-55.252999387146815,121.83266120307468,12.491525004904162
6521,145.19469008134683,59.5,-136.0,-76.93290593679308,123.13742734010202,12.347145493337365
6522,150.59064788915364,59.5,-136.0,-89.40292737324376,121.18027813456098,12.062511599105669
6523,153.35061540191614,59.5,-136.0,-94.45613867428915,120.80748780969606,11.671999396391655
6524,155.39392371638044,59.5,-136.0,-96.57522728440495,121.73946362185842,11.42999183414635
6525,162.57916782616869,59.5,-136.0,-98.69431589452074,129.1952701191575,11.772377533004764
6526,165.70287864442838,59.5,-136.0,-93.72260800155675,136.65107661645658,12.337520192566245
6527,171.95861957064415,59.5,-136.0,-99.18333634300899,140.47217744632235,12.67990589142466
6528,165.63813931335602,59.5,-136.0,-95.3526761631843,135.43950806064544,12.777533942103162
6529,150.48547303527835,59.5,-136.0,-78.39996728225788,128.4496894694276,12.714281965607228
6530,139.0131103113582,59.5,-136.0,-53.37842100127517,128.35649188821134,12.38427165345454
6531,131.75975360480166,59.5,-136.0,-54.27495849017032,120.06190715996615,11.760002146299044
6532,141.57592059066454,59.5,-136.0,-59.73568683162256,128.35649188821134,12.022635353053886
6533,155.283585080727,59.5,-136.0,-70.73864692260844,138.23543549713264,12.439273372146658
6534,160.02989875685964,59.5,-136.0,-75.62885140749108,141.0313629336198,12.502525348642585
6535,162.71562434078407,59.5,-136.0,-76.44388548830483,143.64089520767442,12.490149961936865
6536,158.18815681827,59.5,-136.0,-74.16179006202628,139.72659679659245,12.217891454410896
6537,158.39381164554095,59.5,-136.0,-70.24962647412019,141.96333874578215,12.046011083498037
6538,152.26175787486196,59.5,-136.0,-60.71372772859911,139.6333992153762,12.125763575601603
6539,153.90657766456695,59.5,-136.0,-53.54142781743792,144.29327827618812,12.059761513171068
6540,154.05764615848258,59.5,-136.0,-44.90206656081193,147.368798456324,12.063886642072973
6541,154.54252742174734,59.5,-136.0,-34.551133734477105,150.63071379889232,12.002009708544342
6542,151.27473334235478,59.5,-136.0,-26.400792926339363,148.95315733700005,11.676124525293567
6543,140.33789241713993,59.5,-136.0,-18.08744530203893,139.167411309295,11.222360346083619
6544,144.30283540708268,59.5,-136.0,-16.45737714041138,143.3613024640257,11.568871173843945
6545,159.89386009504932,59.5,-136.0,-14.82730897878389,159.20489127078628,11.755877017397133
6546,169.02485531666767,59.5,-136.0,-8.633049964599195,168.8042421360588,11.870005583683273
6547,172.35514326711316,59.5,-136.0,1.7993862698170346,172.34575022227585,11.766877361135556
6548,168.7750989987322,59.5,-136.0,10.764761158768493,168.43145181119388,11.383240373258054
6549,167.34518298707914,59.5,-136.0,17.937061069929683,166.38110502443664,11.384615416225358
6550,149.97158798315286,59.5,-136.0,17.448040621441407,148.95315733700005,11.34611421314088
6551,151.78007244786116,59.5,-136.0,21.441707617428875,150.2579234740274,11.223735389050923
6552,135.85057086285758,59.5,-136.0,21.52321102551025,134.13474192361815,10.397334565701904
6553,124.31250067747229,59.5,-136.0,21.767721249754374,122.39184669037206,10.021947835628218
6554,124.36443898005952,59.5,-136.0,23.56079622754467,122.1122539467234,10.206203593246805
6555,122.50185951160084,59.5,-136.0,24.783347348765346,119.9687095787499,10.270830612710036
6556,114.90247764095292,59.5,-136.0,26.65792573463699,111.76732243172091,10.063199124647305
6557,108.25035198401702,59.5,-136.0,24.946354164928096,105.33668932780046,10.039823394203154
6558,109.72231353588053,59.5,-136.0,26.576422326555615,106.45506030239534,10.360208405584721
6559,111.12827098453833,59.5,-136.0,28.940021160915563,107.29383853334144,10.666842987293265
6560,109.90316759464349,59.5,-136.0,26.576422326555615,106.6414554648278,10.919850893276987
6561,108.50186754593025,59.5,-136.0,24.45733371643982,105.70947965266544,11.212735045312499
6562,99.0017157025015,59.5,-136.0,20.05614968004548,96.94890701833901,11.11235690869939
6563,98.87196593710708,59.5,-136.0,22.4197485144054,96.29652394982531,11.460242779427013
6564,94.11942889470653,59.5,-136.0,24.783347348765346,90.79786665806728,11.399740888865686
6565,87.71592495174707,59.5,-136.0,29.26603479324106,82.68967709225456,11.054605104072671
6566,86.58901595345444,59.5,-136.0,31.303619995275483,80.73252788671351,10.848348658977244
6567,81.38801011743816,59.5,-136.0,33.42270860539128,74.20869720157685,10.379459007126961
6568,79.36054936934083,59.5,-136.0,34.8082665427747,71.31957218387345,10.082449726189544
6569,79.19369955651617,59.5,-136.0,36.112321072076725,70.48079395292729,9.994446976282163
6570,80.64353156596691,59.5,-136.0,36.1938244801581,72.06515283360335,9.9641960310015
6571,82.60893256116576,59.5,-136.0,37.416375601378746,73.64951171427941,10.01644766375901
6572,83.41749902883481,59.5,-136.0,38.63892672259942,73.92910445792813,10.04807365200697
6573,83.42130190599198,59.5,-136.0,39.69847102765732,73.36991897063069,10.192453163573774
6574,76.1893076777667,59.5,-136.0,44.67017892062131,61.72022131860092,10.393209436799992
6575,77.30257616378222,59.5,-136.0,43.69213802364479,63.770568105358166,10.529338690562973
6576,80.04688812213298,59.5,-136.0,43.304361809037275,67.32188757268523,10.782346596546702
6577,79.29562206966732,59.5,-136.0,40.44512092562739,68.20548271749777,10.917100807342386
6578,78.5810986637068,59.5,-136.0,35.54356512549616,70.0831224002244,10.951476881524954
6579,77.42141675957491,59.5,-136.0,30.948356562873144,70.96671754503694,11.017478943955496
6580,78.7560299753105,59.5,-136.0,25.53622203356157,74.50109812428707,11.123357252437813
6581,74.66694009480311,59.5,-136.0,19.919856012577867,71.96076208295102,10.884099776127115
6582,76.89316322289957,59.5,-136.0,18.592351316708985,74.61154751738866,10.57746519441858
6583,78.46642370554156,59.5,-136.0,17.979656841692588,76.37873780701375,10.279080870513852
6584,83.2122271934146,59.5,-136.0,24.310833083528763,79.58177020695916,10.163577261260414
6585,92.21161273854908,59.5,-136.0,27.272189712774704,88.08637347577985,10.384959178996176
6586,95.90033978404298,59.5,-136.0,20.83889772510247,93.60884313085819,10.394584479767296
6587,102.36131222650721,59.5,-136.0,17.877541095856515,100.78805368246009,10.716344534116168
6588,123.59005152122353,59.5,-136.0,19.102930045889323,122.10478655106255,11.535870142628674
6589,133.95689521734224,59.5,-136.0,23.187559879332014,131.93478253710202,12.195890766934049
6590,159.2901896548715,59.5,-136.0,20.22620325008606,158.00083930907184,13.00716611764274
6591,179.116459976125,59.5,-136.0,2.662294966282488,179.09667339147117,13.28492479703792
6592,205.50772808516285,59.5,-136.0,-7.140816633979981,205.38362894964416,13.546182960825462
6593,237.54840885062643,59.5,-136.0,3.3771051871349584,237.5244023422002,13.854192585501306
6594,259.30691446754173,59.5,-136.0,27.47642120444685,257.84709067288856,13.88031840188006
6595,293.21689381730897,59.5,-136.0,38.70915324641426,290.650560424054,14.0920750188447
6596,268.5353224755099,59.5,-136.0,18.490235570872926,267.89798544513116,12.68265597735926
6597,234.68121405849993,59.5,-136.0,8.07442949559406,234.54226872845788,11.37224002951963
6598,235.01928612872118,59.5,-136.0,24.20871733769269,233.7691229767469,11.373615072486935
6599,257.9350270395004,59.5,-136.0,48.00168611749636,253.42911494882586,11.718750857279957
6600,241.5378404545371,59.5,-136.0,60.766154347004786,233.7691229767469,11.647248622980207
6601,206.9027748097269,59.5,-136.0,54.74132534267683,199.52981111526108,11.148108025849268
6602,200.02065860814793,59.5,-136.0,63.42116373874255,189.69981512922163,11.258111463233497
6603,196.07814154259987,59.5,-136.0,80.0660303100215,178.9862239983696,11.51111936921722
6604,187.17017126691923,59.5,-136.0,89.25644743526756,164.5173535020643,11.799878392350827
6605,181.56283863406648,59.5,-136.0,94.1580032353988,155.23960448153267,11.96213346249256
6606,176.06754807185533,59.5,-136.0,101.81668417310387,143.64241820586813,11.733876329920285
6607,158.00695788306828,59.5,-136.0,103.04207312313666,119.78534929592962,11.069730576712999
6608,156.23580853911355,59.5,-136.0,107.84151317743182,113.04793631673402,10.749345565331431
6609,156.96390180972708,59.5,-136.0,109.57748085664498,112.3852399581246,10.808472412925461
6610,158.5788628073178,59.5,-136.0,104.67592505651375,119.1226529373202,11.142607853980053
6611,176.75419077165571,59.5,-136.0,118.97212947356316,130.71983921298477,11.539995271530579
