time,IVT,lat,lon,uIVT,vIVT,IWV
1979-06-15 19:00:00,51.60583170111239,58.0,-135.5,-17.7689023437798,-48.4502628998105,13.13656045829422
1979-06-15 20:00:00,47.50010285979245,58.0,-135.5,-14.48699417779018,-45.237006658084,13.063124241816801
1979-06-15 21:00:00,43.78036846303021,58.0,-135.5,-11.320240684291448,-42.2915217698347,12.991127951152663
1979-06-15 22:00:00,44.474105434957316,58.0,-135.5,-9.880807278155643,-43.362607183743535,13.050164909497255
1979-06-15 23:00:00,41.71115373665973,58.0,-135.5,-6.023125749711724,-41.2739906266213,13.024246244858169
1979-06-16 00:00:00,37.91880348852336,58.0,-135.5,-3.0866816011947122,-37.7929630314176,13.006967135098776
1979-06-16 01:00:00,35.2101006604344,58.0,-135.5,-1.7048255313043654,-35.16880376734096,12.901852550729139
1979-06-16 02:00:00,31.653962736884804,58.0,-135.5,2.152855997139568,-31.580667630746376,12.763619672653995
1979-06-16 03:00:00,27.38944788458575,58.0,-135.5,5.319609490638314,-26.8678918095475,12.563469984607693
1979-06-16 04:00:00,23.95398908449781,58.0,-135.5,6.068114861828917,-23.17264713156206,12.461235251864622
1979-06-16 05:00:00,20.57322992592855,58.0,-135.5,6.9317749055103945,-19.3702939121857,12.407957996773156
1979-06-16 06:00:00,16.496658773168427,58.0,-135.5,5.895382853092627,-15.407277880723,12.448275919545075
1979-06-16 07:00:00,13.33085670738085,58.0,-135.5,7.507548267964708,-11.015827683696813,12.551950578101433
1979-06-16 08:00:00,14.725333548035943,58.0,-135.5,11.710693813881221,-8.927211126574576,12.596588278313199
1979-06-16 09:00:00,14.243450128362692,58.0,-135.5,12.344044512580979,-7.1063659229295695,12.713222269189096
1979-06-16 10:00:00,14.011583683746789,58.0,-135.5,13.8410552549622,-2.1793730189489224,12.867294331210353
1979-06-16 11:00:00,17.210850255026,58.0,-135.5,17.065386084706375,-2.2329272896443797,13.022806319044882
1979-06-16 12:00:00,20.114164607829153,58.0,-135.5,20.059407569468817,-1.4831674999082054,13.244554894290424
1979-06-16 13:00:00,22.540521301203395,58.0,-135.5,22.304923683040656,-3.250458432857755,13.30935155588815
1979-06-16 14:00:00,24.507611842427803,58.0,-135.5,24.2049757791399,-3.8395554105076144,13.323750814020975
1979-06-16 15:00:00,25.25034814450233,58.0,-135.5,25.126213159066808,-2.5006986431215807,13.454784063029706
1979-06-16 16:00:00,26.822751426982673,58.0,-135.5,26.738378573938903,-2.1258187482534936,13.621815457370502
1979-06-16 17:00:00,28.184771395795583,58.0,-135.5,28.177811980074694,-0.6262991687811166,13.852203587495744
1979-06-16 18:00:00,31.12505079540694,58.0,-135.5,31.114256128591705,0.8196661399958032,14.130109269459311
1979-06-16 19:00:00,35.21089358505293,58.0,-135.5,35.14466966577193,2.158522907381837,14.403695173983031
1979-06-16 20:00:00,39.36508219411175,58.0,-135.5,39.29023787544301,2.426294260859038,14.671521375253619
1979-06-16 21:00:00,44.38459320900583,58.0,-135.5,44.29946612879556,2.747619885031696,15.053101715773543
1979-06-16 22:00:00,48.85894134204439,58.0,-135.5,35.77802036447167,33.27355418143341,16.228081179412253
1979-06-16 23:00:00,62.00812397798125,58.0,-135.5,47.408642286048874,39.96783801836361,16.804051504725347
1979-06-17 00:00:00,69.85069506289132,58.0,-135.5,56.67859342156338,40.82470634949067,16.986922083012253
1979-06-17 01:00:00,67.86614742637528,58.0,-135.5,57.427098792753995,36.16548479898725,16.940844456987207
1979-06-17 02:00:00,68.00195432252798,58.0,-135.5,59.154418880116935,33.54132553491061,17.067557928556088
1979-06-17 03:00:00,71.5581148130275,58.0,-135.5,63.87576045224234,32.25602303822001,17.02580007997089
1979-06-17 04:00:00,74.9278297721793,58.0,-135.5,66.81220460075934,33.9162054297787,17.107875851328004
1979-06-17 05:00:00,81.4998010430935,58.0,-135.5,70.38199944797611,41.0924777029679,17.581611443898023
1979-06-17 06:00:00,87.2043666818868,58.0,-135.5,71.53354617288475,49.8753780970203,18.235337763128385
1979-06-17 07:00:00,94.48124980607376,58.0,-135.5,74.06694896768374,58.658278491072736,18.819947643321175
1979-06-17 08:00:00,101.06741324481901,58.0,-135.5,78.38524918609113,63.799488477835126,19.047455921819846
1979-06-17 09:00:00,103.74653059925609,58.0,-135.5,78.3276718498457,68.03027586277501,18.94810104070334
1979-06-17 10:00:00,121.44646473833966,58.0,-135.5,96.5221101034021,73.70702855649182,18.79546890449537
1979-06-17 11:00:00,123.78307267973743,58.0,-135.5,95.7736047322115,78.41980437769068,19.097853325284742
1979-06-17 12:00:00,118.01587423060457,58.0,-135.5,88.28855102030536,78.31269583629981,18.304454202165957
1979-06-17 13:00:00,105.50079643740817,58.0,-135.5,80.22772394594494,68.51226429903399,17.200031103378098
1979-06-17 14:00:00,96.18059282274238,58.0,-135.5,73.95179429519288,61.49665483793113,16.756533952887015
1979-06-17 15:00:00,96.43199939020225,58.0,-135.5,77.34885713367336,57.5871930771639,16.867408240509786
1979-06-17 16:00:00,94.35718801001094,58.0,-135.5,76.77308377121904,54.85592527169638,17.053158670423258
1979-06-17 17:00:00,91.68979676482782,58.0,-135.5,74.41241298515634,53.57062277500577,17.175552364552292
1979-06-17 18:00:00,86.51251161506484,58.0,-135.5,66.98493660949565,54.74881673030549,17.276347171482083
1979-06-17 19:00:00,82.83566708480339,58.0,-135.5,61.68782167491594,55.28435943725992,17.339703907266525
1979-06-17 20:00:00,79.44167851972513,58.0,-135.5,58.11802682769917,54.15971975265563,17.392981162357984
1979-06-17 21:00:00,77.82118222242849,58.0,-135.5,58.40591350892633,51.42845194718811,17.35410316539935
1979-06-17 22:00:00,90.1691330518336,58.0,-135.5,72.56993822530252,53.517068504310345,17.1913915484984
1979-06-17 23:00:00,88.05617748211885,58.0,-135.5,74.64272233013807,46.71567612598926,17.14243407084679
1979-06-18 00:00:00,91.93012175553167,58.0,-135.5,81.55200267958986,42.43133447035393,17.49665582091434
1979-06-18 01:00:00,90.21114083090532,58.0,-135.5,82.76112674074393,35.89771344551005,17.803360019143565
1979-06-18 02:00:00,83.83387864208851,58.0,-135.5,77.92463049612766,30.917166270833974,17.826398832156087
1979-06-18 03:00:00,77.56721568396536,58.0,-135.5,72.51236088905709,27.54324721702116,17.624809218296505
1979-06-18 04:00:00,74.49479472911888,58.0,-135.5,71.13050481916673,22.13426587678157,17.32098487169385
1979-06-18 05:00:00,76.00667054231644,58.0,-135.5,74.29725831266546,16.029079017501203,17.079077335062347
1979-06-18 06:00:00,81.01786678045531,58.0,-135.5,80.68834263590838,7.299732894144228,16.855888834003526
1979-06-18 07:00:00,85.30562881162602,58.0,-135.5,85.29452953554292,-1.3760589585173193,16.52758574857506
1979-06-18 08:00:00,87.70891468075787,58.0,-135.5,87.4248909766239,-7.052811652234112,16.137365853175442
1979-06-18 09:00:00,87.28854691907195,58.0,-135.5,86.6763856054333,-10.319622164656067,15.819142248439956
1979-06-18 10:00:00,76.94428891588797,58.0,-135.5,76.60035176248275,-7.267028735015884,15.711147812443752
1979-06-18 11:00:00,74.775029785249,58.0,-135.5,74.06694896768374,-10.26606789396061,15.654990705725723
1979-06-18 12:00:00,72.15895734886733,58.0,-135.5,71.24565949165759,-11.444261849260329,15.643471299219463
1979-06-18 13:00:00,69.34899111611696,58.0,-135.5,68.07890599815886,-13.211552782209907,15.64203137340618
1979-06-18 14:00:00,65.61978549078464,58.0,-135.5,64.1636471334695,-13.747095489164309,15.692428776871076
1979-06-18 15:00:00,62.11763157920845,58.0,-135.5,60.36354294127101,-14.657518090986827,15.7903437321743
1979-06-18 16:00:00,58.526879229335414,58.0,-135.5,56.56343874907252,-15.032397985854914,15.881059058411115
1979-06-18 17:00:00,54.354122565185804,58.0,-135.5,52.1875611944197,-15.193060797941257,15.977534087901056
1979-06-18 18:00:00,50.22245755436024,58.0,-135.5,47.86926097601233,-15.193060797941257,16.107127411096503
1979-06-18 19:00:00,46.8110721860614,58.0,-135.5,43.95400211132298,-16.103483399763746,16.364874131674114
1979-06-18 20:00:00,43.04334317751936,58.0,-135.5,39.808433901651895,-16.371254753240947,16.497347306496124
1979-06-18 21:00:00,38.93332210194331,58.0,-135.5,35.77802036447167,-15.353723610027572,16.693177217102576
1979-06-18 22:00:00,30.775927599311856,58.0,-135.5,29.38693604122875,-9.141428209356349,16.900526534215288
1979-06-18 23:00:00,29.26341168544394,58.0,-135.5,28.811162678774437,-5.124857907198219,16.959563492559884
1979-06-19 00:00:00,29.0691780485942,58.0,-135.5,28.696008006283577,-4.642869470939246,16.925005273041098
1979-06-19 01:00:00,29.667668019919468,58.0,-135.5,28.868740015019867,-6.83859456945234,16.881807498642615
1979-06-19 02:00:00,27.768033465535545,58.0,-135.5,26.22018254773002,-9.141428209356349,16.808371282165194
1979-06-19 03:00:00,24.009820635348177,58.0,-135.5,21.901882329322632,-9.837633728397094,16.61110144574546
1979-06-19 04:00:00,19.68016319853761,58.0,-135.5,16.086571368534038,-11.337153307869443,16.324556208902194
1979-06-19 05:00:00,16.592295114734508,58.0,-135.5,11.134920451426908,-12.30113018038739,16.061049785071457
1979-06-19 06:00:00,19.90631763984945,58.0,-135.5,8.65909499287335,-17.924328603408753,15.908417648863487
1979-06-19 07:00:00,22.090979400794303,58.0,-135.5,3.9953307569933827,-21.72668182278511,15.829221729132936
1979-06-19 08:00:00,23.604149089910855,58.0,-135.5,-0.3805467976594201,-23.601081297125575,15.66795003804527
1979-06-19 09:00:00,25.732347010750516,58.0,-135.5,-2.223021557513235,-25.636143583552354,15.477879830691947
1979-06-19 10:00:00,14.062564623797481,58.0,-135.5,-5.101888369784817,-13.10444424081902,15.770184770788344
1979-06-19 11:00:00,15.93979563530089,58.0,-135.5,-9.074724570719624,-13.10444424081902,15.546996269729519
1979-06-19 12:00:00,16.80534769755017,58.0,-135.5,-7.404981819602099,-15.085952256550371,15.38284472701529
1979-06-19 13:00:00,19.7127797975573,58.0,-135.5,-7.462559155847529,-18.24565422758141,15.35260628493635
1979-06-19 14:00:00,22.351516481288616,58.0,-135.5,-6.253435094693472,-21.45891046930791,15.351166359123066
1979-06-19 15:00:00,26.789007021837175,58.0,-135.5,-6.829208457147772,-25.903914937029555,15.385724578641852
1979-06-19 16:00:00,29.463466374892512,58.0,-135.5,-10.68688998559169,-27.45698878719736,15.377085023762156
1979-06-19 17:00:00,30.668661535441885,58.0,-135.5,-12.529364745445505,-27.99253149415179,15.404443614214529
1979-06-19 18:00:00,31.20192984900687,58.0,-135.5,-14.31426216905389,-27.72476014067459,15.561395527862345
1979-06-19 19:00:00,30.353240341286195,58.0,-135.5,-14.717303522771928,-26.54656618537487,15.665070186418703
1979-06-19 20:00:00,27.59012619150365,58.0,-135.5,-12.241478064218356,-24.725720981729864,15.630511966899917
1979-06-19 21:00:00,23.78854105164502,58.0,-135.5,-8.383796535774437,-22.26222452973954,15.653550779912443
1979-06-19 22:00:00,18.963015542324246,58.0,-135.5,-15.120344876489938,-11.444261849260329,15.872419503531418
1979-06-19 23:00:00,11.10943069673135,58.0,-135.5,-7.577713828338389,-8.123897066142945,15.958815052328383
1979-06-20 00:00:00,6.923283081958997,58.0,-135.5,0.6558452547583471,-6.892148840147797,16.030811342992518
1979-06-20 01:00:00,10.814588699250953,58.0,-135.5,7.910589621682732,-7.3741372764067705,16.092728152963677
1979-06-20 02:00:00,12.793034056290995,58.0,-135.5,11.192497787672337,-6.195943321107052,16.04233074949878
1979-06-20 03:00:00,14.319551533975481,58.0,-135.5,12.804663202544432,-6.410160403888824,15.922816906996314
1979-06-20 04:00:00,14.052664046023054,58.0,-135.5,12.862240538789862,-5.66040061415265,15.719787367323448
1979-06-20 05:00:00,11.41385907272504,58.0,-135.5,10.32883774399086,-4.857086553721018,15.549876121356085
1979-06-20 06:00:00,6.404825938620099,58.0,-135.5,5.5499188356200335,-3.196904162162326,15.46348057255912
1979-06-20 07:00:00,2.021988199406518,58.0,-135.5,1.922546652157834,-0.6262991687811166,15.441881685359881
1979-06-20 08:00:00,1.642101141037615,58.0,-135.5,0.4831132460220431,1.5694259297319775,15.454841017679424
1979-06-20 09:00:00,4.94526105847383,58.0,-135.5,0.1376492285494635,4.94334498354479,15.545556343916235
1979-06-20 10:00:00,13.447262596009239,58.0,-135.5,-6.829208457147772,11.584074549779558,15.686669073617946
1979-06-20 11:00:00,15.549509726405498,58.0,-135.5,-6.195857758448014,14.261788084551625,15.692428776871076
1979-06-20 12:00:00,14.726162094645982,58.0,-135.5,-7.347404483356669,12.762268505079277,15.868099726091568
1979-06-20 13:00:00,14.561133117144589,58.0,-135.5,-8.383796535774437,11.905400173952216,15.91129750049005
1979-06-20 14:00:00,14.819822319052076,58.0,-135.5,-10.168693959382821,10.780760489347927,15.96889453302136
1979-06-20 15:00:00,14.826796319638712,58.0,-135.5,-12.126323391727496,8.531481120139375,16.08408859808398
1979-06-20 16:00:00,20.772369506728573,58.0,-135.5,-17.88405701627066,10.566543406566183,16.26839910218417
1979-06-20 17:00:00,25.90342897930834,58.0,-135.5,-22.893285269623206,12.119617256733989,16.559264116467283
1979-06-20 18:00:00,31.89343603402854,58.0,-135.5,-27.78735885048492,15.654199122633116,16.865968314696506
1979-06-20 19:00:00,35.41535421486628,58.0,-135.5,-30.954112343983653,17.207272972800922,17.13667436759366
1979-06-20 20:00:00,39.875133106408406,58.0,-135.5,-34.120865837482384,20.634746297309192,17.485136414408082
1979-06-20 21:00:00,44.48944662349362,58.0,-135.5,-36.999732649753994,24.70487087016275,17.549933076005804
1979-06-20 22:00:00,42.825614961817074,58.0,-135.5,-32.33596841387403,28.078789923975563,17.943032823031988
1979-06-20 23:00:00,48.274318099539705,58.0,-135.5,-38.43916605588977,29.203429608579853,18.092785107613395
1979-06-21 00:00:00,51.013603490924105,58.0,-135.5,-40.454372824479876,31.077829082920317,18.12734332713218
1979-06-21 01:00:00,52.978669027131126,58.0,-135.5,-41.77865155812482,32.577348662392666,18.173420953157226
1979-06-21 02:00:00,51.940734751186504,58.0,-135.5,-40.454372824479876,32.577348662392666,18.24973702126121
1979-06-21 03:00:00,54.37553465145978,58.0,-135.5,-41.26045553191592,35.41572500925108,18.06398659134774
1979-06-21 04:00:00,54.00772787582974,58.0,-135.5,-38.4967433921352,37.8792214612414,17.971831339297644
1979-06-21 05:00:00,55.12662306989801,58.0,-135.5,-40.051331470761866,37.8792214612414,17.728483876852863
1979-06-21 06:00:00,55.46771727534321,58.0,-135.5,-40.569527496970736,37.82566719054594,17.397300939797834
1979-06-21 07:00:00,59.889903728403745,58.0,-135.5,-41.72107422187939,42.966877177308334,16.89476683096216
1979-06-21 08:00:00,64.25319572038283,58.0,-135.5,-41.0301461869342,49.44694393145679,16.30439724751624
1979-06-21 09:00:00,67.06809033235183,58.0,-135.5,-40.914991514443344,53.14218860944226,15.688108999431229
1979-06-21 10:00:00,57.6073422958461,58.0,-135.5,-39.821022125780146,41.6280204099223,15.218693184301053
1979-06-21 11:00:00,60.692414418050326,58.0,-135.5,-42.75746627429716,43.07398571869922,14.91630876351168
1979-06-21 12:00:00,61.71926321495799,58.0,-135.5,-43.621126317978636,43.66308269634908,14.736318036851337
1979-06-21 13:00:00,65.12136335268949,58.0,-135.5,-46.49999313025022,45.59103644138497,14.586565752269934
1979-06-21 14:00:00,65.85871796407409,58.0,-135.5,-48.2848905538586,44.78772238095337,14.46849183558075
1979-06-21 15:00:00,66.76423178111662,58.0,-135.5,-49.89705596873067,44.359288215389824,14.383536212597072
1979-06-21 16:00:00,69.63631863822202,58.0,-135.5,-52.77592278100225,45.43037362929866,14.30434029286652
1979-06-21 17:00:00,71.49922334244089,58.0,-135.5,-53.75473749717462,47.14411029155278,14.30434029286652
1979-06-21 18:00:00,71.6167502494665,58.0,-135.5,-53.29411880721115,47.84031581059352,14.31585969937278
1979-06-21 19:00:00,70.2436566002384,58.0,-135.5,-51.681953392339054,47.57254445711632,14.3144197735595
1979-06-21 20:00:00,67.32221513283018,58.0,-135.5,-48.63035457133118,46.55501331390292,14.49873027765969
1979-06-21 21:00:00,66.53999520137373,58.0,-135.5,-47.593962518913415,46.50145904320749,14.661441894560639
1979-06-21 22:00:00,65.53278469375198,58.0,-135.5,-47.939426536385994,44.68061383956248,15.397243985148116
1979-06-21 23:00:00,66.4203084243686,58.0,-135.5,-47.997003872631424,45.91236206555763,15.492279088824777
1979-06-22 00:00:00,66.54945705136193,58.0,-135.5,-48.63035457133118,45.43037362929866,15.852260542145459
1979-06-22 01:00:00,65.44618757428049,58.0,-135.5,-49.78190129623981,42.48488874104936,16.104247559469936
1979-06-22 02:00:00,66.09410119786986,58.0,-135.5,-51.681953392339054,41.199586244358755,16.346155096101437
1979-06-22 03:00:00,64.51635065725978,58.0,-135.5,-51.9122627373208,38.307655626804916,16.48582789998986
1979-06-22 04:00:00,64.85437029378114,58.0,-135.5,-54.675974877101496,34.880182302296646,17.027240005784172
1979-06-22 05:00:00,62.324140620160165,58.0,-135.5,-52.83350011724771,33.05933709865164,17.519694633926864
1979-06-22 06:00:00,57.83382045017723,58.0,-135.5,-50.53040666743043,28.13234419467102,17.72128424778645
1979-06-22 07:00:00,56.547529200997666,58.0,-135.5,-51.566798719848194,23.205351290690402,17.997750003936734
1979-06-22 08:00:00,56.1633972969368,58.0,-135.5,-52.54561343602053,19.83143223687756,18.23101798568854
1979-06-22 09:00:00,55.202451258558824,58.0,-135.5,-52.20014941854795,17.957032762537096,18.1590216950244
1979-06-22 10:00:00,44.02417070855697,58.0,-135.5,-44.024167671696645,0.016352079564171618,18.187820211290056
1979-06-22 11:00:00,39.70612970066078,58.0,-135.5,-39.70586745328926,-0.14431073252214333,17.872476458181136
1979-06-22 12:00:00,34.26585610114609,58.0,-135.5,-34.23602050997327,-1.4296132292127481,17.585931221337873
1979-06-22 13:00:00,33.633067246842245,58.0,-135.5,-33.602669811273515,-1.4296132292127481,17.515374856487018
1979-06-22 14:00:00,31.413404156599665,58.0,-135.5,-31.184421688965372,-3.7860011398121856,17.439058788383033
1979-06-22 15:00:00,32.56706052773635,58.0,-135.5,-31.81777238766513,-6.945703110843226,17.381461755851724
1979-06-22 16:00:00,31.21631136210419,58.0,-135.5,-30.551070990265643,-6.410160403888824,17.2331493970836
1979-06-22 17:00:00,30.645225614227815,58.0,-135.5,-29.860142955320455,-6.892148840147797,17.140994145033506
1979-06-22 18:00:00,29.854588556460563,58.0,-135.5,-28.996482911638978,-7.1063659229295695,17.11075570295457
1979-06-22 19:00:00,29.164532030392557,58.0,-135.5,-27.154008151785163,-10.640947788828697,17.07043778018265
1979-06-22 20:00:00,29.498749809882085,58.0,-135.5,-26.347925444349116,-13.265107052905336,16.90628623746842
1979-06-22 21:00:00,29.49170193611445,58.0,-135.5,-22.144779898432617,-19.477402453576588,16.590942484359502
1979-06-22 22:00:00,25.217935538257066,58.0,-135.5,-19.668954439879045,-15.782157775591116,16.229521105225537
1979-06-22 23:00:00,23.037939939661296,58.0,-135.5,-16.732510291362033,-15.835712046286545,15.721227293136732
1979-06-23 00:00:00,19.66353203574239,58.0,-135.5,-13.047560771654403,-14.711072361682284,15.266210736139385
1979-06-23 01:00:00,15.660597680175732,58.0,-135.5,-6.656476448411482,-14.175529654727853,15.106378970865002
1979-06-23 02:00:00,19.646025666467548,58.0,-135.5,-2.568485574985843,-19.477402453576588,14.714719149652097
1979-06-23 03:00:00,20.021301827399377,58.0,-135.5,7.622702940455582,-18.513425581058613,14.90478935700542
1979-06-23 04:00:00,18.916754784783254,58.0,-135.5,9.92579639027285,-16.103483399763746,14.91630876351168
1979-06-23 05:00:00,19.706381894426666,58.0,-135.5,12.286467176335549,-15.407277880723,14.580806049016807
1979-06-23 06:00:00,18.81820254102344,58.0,-135.5,11.998580495108385,-14.496855278900512,14.384976138410352
1979-06-23 07:00:00,12.769231510139312,58.0,-135.5,8.140898966664466,-9.837633728397094,14.096990975753805
1979-06-23 08:00:00,9.422951647167682,58.0,-135.5,6.701465560528675,-6.624377486670596,13.941478987919268
1979-06-23 09:00:00,10.476564796731122,58.0,-135.5,7.795434949191872,-6.999257381538683,13.832044626109784
1979-06-23 10:00:00,9.10754507138524,58.0,-135.5,0.5982679185129172,-9.087873938660891,13.819085293790238
1979-06-23 11:00:00,7.085124510164779,58.0,-135.5,3.880176084502523,-5.928171967629851,13.811885664723825
1979-06-23 12:00:00,10.366903013828976,58.0,-135.5,6.701465560528675,-7.909679983361173,14.091231272500671
1979-06-23 13:00:00,14.77542201315259,58.0,-135.5,7.680280276701012,-12.622455804560047,14.48721087115343
1979-06-23 14:00:00,20.824244505562127,58.0,-135.5,7.507548267964708,-19.42384818288113,14.710399372212251
1979-06-23 15:00:00,26.809993860076652,58.0,-135.5,4.110485429484243,-26.493011914679414,14.871671063299914
1979-06-23 16:00:00,32.60479560286772,58.0,-135.5,0.6558452547583471,-32.59819877395978,15.061741270653236
1979-06-23 17:00:00,36.9470273550158,58.0,-135.5,-0.8987428238683179,-36.93609470029054,15.365565617255896
1979-06-23 18:00:00,38.654461435330624,58.0,-135.5,0.5982679185129172,-38.64983136254466,15.836421358199349
1979-06-23 19:00:00,39.259218317717895,58.0,-135.5,3.7650214120116487,-39.078265528108204,16.31447672820922
1979-06-23 20:00:00,36.893765111294414,58.0,-135.5,9.292445691573093,-35.70434647429539,16.750774249633885
1979-06-23 21:00:00,42.00134510047899,58.0,-135.5,17.295695429688095,-38.27495146767657,17.50241552416747
1979-06-23 22:00:00,36.96732510650256,58.0,-135.5,9.580332372800257,-35.70434647429539,18.421088193041857
1979-06-23 23:00:00,44.721753189418486,58.0,-135.5,19.368479534523644,-40.31001375410335,19.025857034620607
1979-06-24 00:00:00,56.39529867604646,58.0,-135.5,27.65961595386581,-49.146468418851214,19.7184613508096
1979-06-24 01:00:00,64.52870897928602,58.0,-135.5,34.799205648299335,-54.34123267630906,19.945969629308273
1979-06-24 02:00:00,68.31719464226352,58.0,-135.5,42.57214604143262,-53.430810074486544,19.431916113966338
1979-06-24 03:00:00,66.57119624191682,58.0,-135.5,44.06915678381384,-49.89622820858742,18.274215760087017
1979-06-24 04:00:00,64.55219556074857,58.0,-135.5,41.535753989014836,-49.41423977232844,17.246108729403147
1979-06-24 05:00:00,58.66267510268911,58.0,-135.5,36.353793726925986,-46.0403207185156,16.729175362434646
1979-06-24 06:00:00,58.62543465454503,58.0,-135.5,32.611266870972926,-48.7180342532877,16.85300898237696
1979-06-24 07:00:00,54.79864328773083,58.0,-135.5,27.71719329011124,-47.27206894451078,17.181312067805422
1979-06-24 08:00:00,54.484744552533705,58.0,-135.5,28.00507997133839,-46.73652623755635,17.54273344693939
1979-06-24 09:00:00,52.94919754387618,58.0,-135.5,30.077864076173938,-43.57682426652531,17.819199203089674
1979-06-24 10:00:00,51.70443933505114,58.0,-135.5,30.71121477487368,-41.59531625079396,17.888315642127246
1979-06-24 11:00:00,48.477172410726425,58.0,-135.5,34.51131896707217,-34.0441640827367,17.728483876852863
1979-06-24 12:00:00,48.23661536292977,58.0,-135.5,37.79322713306178,-29.97403950988314,17.482256562781515
1979-06-24 13:00:00,50.02429896110983,58.0,-135.5,42.39941403269631,-26.54656618537487,17.179872141992142
1979-06-24 14:00:00,54.27712461998004,58.0,-135.5,46.37225023363111,-28.206748576933563,16.881807498642615
1979-06-24 15:00:00,55.094247387567115,58.0,-135.5,45.62374486244049,-30.88446211170563,16.750774249633885
1979-06-24 16:00:00,52.972255589306755,58.0,-135.5,42.68730071392348,-31.366450547964604,16.74645447219404
1979-06-24 17:00:00,49.38464370946899,58.0,-135.5,40.49936193659707,-28.260302847628992,16.890447053522312
1979-06-24 18:00:00,49.49790897265689,58.0,-135.5,42.34183669645088,-25.636143583552354,17.187071771058555
1979-06-24 19:00:00,53.91431388104102,58.0,-135.5,49.36627171839355,-21.67312755208968,17.499535672540908
1979-06-24 20:00:00,61.14857948311578,58.0,-135.5,58.1756041639446,-18.83475120523127,17.77312157706463
1979-06-24 21:00:00,64.88062954535938,58.0,-135.5,62.551481718597415,-17.228123084368036,18.004949633003147
1979-06-24 22:00:00,65.21042440418734,58.0,-135.5,64.3363791422058,-10.640947788828697,18.13886273363844
1979-06-24 23:00:00,66.68589889831873,58.0,-135.5,66.12127656581417,-8.659439773097375,17.699685360587207
1979-06-25 00:00:00,64.71870938262074,58.0,-135.5,64.45153381469666,-5.8746176969343935,16.69461714291586
1979-06-25 01:00:00,62.4929570993638,58.0,-135.5,62.20601770112482,-5.98172623832528,15.544116418102952
1979-06-25 02:00:00,61.82506551496732,58.0,-135.5,61.457512329934204,-6.731486028061482,14.683040781759878
1979-06-25 03:00:00,59.39711541478288,58.0,-135.5,58.80895486264434,-8.338114148924717,13.99043646557088
1979-06-25 04:00:00,56.21768174544556,58.0,-135.5,55.469469360409306,-9.141428209356349,13.457663914656273
1979-06-25 05:00:00,55.28952270600188,58.0,-135.5,54.31792263550068,-10.319622164656067,13.022806319044882
1979-06-25 06:00:00,54.70401577089024,58.0,-135.5,53.62699460055549,-10.80161060091504,12.711782343375816
1979-06-25 07:00:00,57.07488268801123,58.0,-135.5,55.8149333778819,-11.926250285519302,12.501553174636534
1979-06-25 08:00:00,58.708608800429495,58.0,-135.5,57.31194412026312,-12.729564345950934,12.268285192884733
1979-06-25 09:00:00,59.84614742344232,58.0,-135.5,58.23318150019003,-13.800649759859766,12.115653056676763
1979-06-25 10:00:00,64.01768942189251,58.0,-135.5,61.86055368365223,-16.478363294631833,12.36188037074811
1979-06-25 11:00:00,64.44957188344041,58.0,-135.5,63.0696777448063,-13.265107052905336,12.435316587225529
1979-06-25 12:00:00,69.66759645562135,58.0,-135.5,68.71225669685859,-11.497816119955786,12.543311023221733
1979-06-25 13:00:00,77.45097310205995,58.0,-135.5,76.08215573627385,-14.496855278900512,12.654185310844504
1979-06-25 14:00:00,81.16127013590082,58.0,-135.5,79.53679591099976,-16.157037670459204,12.654185310844504
1979-06-25 15:00:00,81.91331996649583,58.0,-135.5,80.22772394594494,-16.53191756532729,12.580749094367086
1979-06-25 16:00:00,79.17489836163355,58.0,-135.5,77.92463049612766,-14.014866842641538,12.399318441893463
1979-06-25 17:00:00,77.27440606987416,58.0,-135.5,76.48519708999189,-11.015827683696813,12.275484821951146
1979-06-25 18:00:00,74.24273677771319,58.0,-135.5,73.7790622864566,-8.284559878229288,12.213568011979987
1979-06-25 19:00:00,72.79454110337055,58.0,-135.5,72.56993822530252,-5.713954884848079,12.289884080083972
1979-06-25 20:00:00,71.92803520588863,58.0,-135.5,71.76385551786649,-4.857086553721018,12.51595243276936
1979-06-25 21:00:00,75.15230131354292,58.0,-135.5,75.04576368385608,-4.000218222593958,12.867294331210353
1979-06-25 22:00:00,80.19604123913854,58.0,-135.5,80.11256927345407,3.658042486854214,13.728369967553427
1979-06-25 23:00:00,88.70952564542331,58.0,-135.5,88.6915923740234,1.7836430125137497,14.065312607861586
1979-06-26 00:00:00,93.3973724706051,58.0,-135.5,93.35535660990337,2.801174155727125,14.400815322356465
1979-06-26 01:00:00,99.4043563651581,58.0,-135.5,99.40097691567368,0.8196661399958032,14.77231618218341
1979-06-26 02:00:00,102.4641000003451,58.0,-135.5,102.45257573668157,-1.5367217706036342,15.140937190383788
1979-06-26 03:00:00,106.56866729570277,58.0,-135.5,106.54056661010722,-2.447144372426152,15.555635824609215
1979-06-26 04:00:00,108.81010886994332,58.0,-135.5,108.78608272367906,-2.2864815603398085,15.695308628497642
1979-06-26 05:00:00,107.74969191205604,58.0,-135.5,107.74969067126128,0.016352079564171618,15.580114563435021
1979-06-26 06:00:00,107.2001793206332,58.0,-135.5,107.17391730880696,2.372739990163609,15.300768955658171
1979-06-26 07:00:00,106.11475834156641,58.0,-135.5,105.9647932476529,5.639550502585536,14.900469579565573
