,IVT,lat,lon,uIVT,vIVT,IWV
6928,427.895943717442,58.0,-135.5,210.77418498018773,372.3831113192137,25.53655763570645
6929,451.95908790154886,58.0,-135.5,215.57362503448286,397.2342247670663,25.642435944188772
6930,487.0463843498519,58.0,-135.5,220.57729658045014,434.23477145609127,25.773065026082545
6931,497.4877931171864,58.0,-135.5,233.44388055579464,439.31544353876336,25.183171593109616
6932,450.0886503705692,58.0,-135.5,227.62328304313883,388.28782392583935,23.85075495779314
6933,462.7286923031048,58.0,-135.5,237.3242788975652,397.2342247670663,25.045667296379328
6934,538.1587926927963,58.0,-135.5,279.9065449112053,459.63813186945174,27.54137028203403
6935,571.7772943629776,58.0,-135.5,266.83572944418864,505.69552879280525,27.80125340285427
6936,621.4850974549249,58.0,-135.5,278.8853874528446,555.3977556885104,27.850754949677174
6937,632.1782646486641,58.0,-135.5,302.16777750346796,555.2873062954088,27.58399661402042
6938,619.9153267085911,58.0,-135.5,289.60754076563165,548.108095743807,26.862099056186416
6939,654.7105373471117,58.0,-135.5,279.70231341953314,591.9565048051292,27.467117961799676
6940,648.4060233590004,58.0,-135.5,282.8679015404512,583.4519015363085,26.958352063897618
6941,608.118065097726,58.0,-135.5,276.1282623152708,541.8124803370176,26.569214904150904
6942,574.4362959099028,58.0,-135.5,252.94798801048353,515.7464235650478,26.239204591998217
6943,562.7476627231378,58.0,-135.5,226.90847282228634,514.9732778133368,25.913319408747437
6944,574.2424846293877,58.0,-135.5,210.97841647185982,534.081022819908,25.63556072935226
6945,585.6276737710389,58.0,-135.5,201.7879993466138,549.7648366403305,25.364677264793595
6946,641.8365214587768,58.0,-135.5,200.7668418882531,609.62840770138,25.436179499093342
6947,650.1238251658319,58.0,-135.5,216.0842037636632,613.1627882806301,25.067667983856175
6948,585.5115765639252,58.0,-135.5,239.4687095601226,534.3019216061111,24.36914615646632
6949,489.3417250033293,58.0,-135.5,244.16603386858174,424.07342729074713,23.307612985708506
6950,423.1705679269131,58.0,-135.5,241.91948746018824,347.20064969205634,21.731813745179423
6951,387.5408944067706,58.0,-135.5,244.06391812274563,301.0328033756013,20.53002619175672
6952,341.327058638751,58.0,-135.5,226.29577834726996,255.52765341775563,19.418991474176003
6953,278.70983215930687,58.0,-135.5,189.12564686294144,204.72093259103474,17.499431491821202
6954,226.50083239935407,58.0,-135.5,150.62801068274405,169.15622801233013,15.619747755518183
6955,186.84741293507483,58.0,-135.5,119.89117118608776,143.3110700265634,14.309331807678554
6956,165.0652179446492,58.0,-135.5,98.75321179802184,132.26613071640668,14.024697913446861
6957,154.79589109478394,58.0,-135.5,84.4570073809724,129.72579467507063,14.59534074487755
6958,151.86741697407382,58.0,-135.5,79.86179881834938,129.1735477095628,15.870005575567305
6959,173.75557866772152,58.0,-135.5,76.49197920575916,156.01275023324365,17.56543355425174
6960,197.16944456819581,58.0,-135.5,68.62906677638198,184.84004183275266,19.05735517377535
6961,212.27304064641464,58.0,-135.5,61.48096456785727,203.1746410876128,19.850754965909104
6962,240.20646630134343,58.0,-135.5,45.4487924715947,235.86766144567667,20.784409140707748
6963,268.3462207402907,58.0,-135.5,49.12495932169311,263.8113579003732,21.561308417233867
6964,295.80403930908744,58.0,-135.5,49.43130655920133,291.64460496196807,22.332707521890775
6965,338.0420705415875,58.0,-135.5,57.80479771775883,333.0631273750558,22.80984743154487
6966,395.2486507946964,58.0,-135.5,75.57293749323456,387.95647574653464,23.0161038766403
6967,448.8416757439479,58.0,-135.5,77.0025579349395,442.1871277594041,23.104106626547683
6968,476.71607731580195,58.0,-135.5,57.60056622608671,473.2234072209445,22.801597173741055
6969,474.49885922530956,58.0,-135.5,24.106601591856617,473.8861035795539,21.931194975438338
6970,481.6395520604399,58.0,-135.5,4.602494137167767,481.6175610966636,21.162545956716038
6971,471.80473977485735,58.0,-135.5,-23.17298873024255,471.23531814511625,20.565777308906593
6972,474.93610614442724,58.0,-135.5,-33.18033182217714,473.77565418645236,20.609778683860284
6973,470.0365370246659,58.0,-135.5,-33.99725778886568,468.8054314968818,20.700531519702274
6974,450.28052081807573,58.0,-135.5,-20.62009508434086,449.80813588341226,20.25639264126345
6975,423.52242901546055,58.0,-135.5,1.0284430329054146,423.5211803252393,20.051511239135323
6976,369.1526841775821,58.0,-135.5,25.127759050217293,368.2964837744557,19.524869782658325
6977,311.5101799105881,58.0,-135.5,32.99067147959447,309.7583054306251,18.724594775688058
6978,284.5666405036956,58.0,-135.5,33.501250208774806,282.5877547276396,17.929819940587
6979,263.81146695134646,58.0,-135.5,22.881212641823822,262.81731336245906,16.527276113938075
6980,250.34561631255298,58.0,-135.5,15.018300212446633,249.89473436957573,15.490493716591715
6981,233.22982942258236,58.0,-135.5,2.4580634746103556,233.21687601123907,14.628341776092817
6982,259.0150255967574,58.0,-135.5,-9.489478788209524,258.8411352108027,15.139857759929484
6983,312.14816599575346,58.0,-135.5,-6.6302379047996425,312.07774268575804,16.415897633586543
6984,337.0403133077602,58.0,-135.5,0.824211541233268,337.0393055267122,17.261549058477808
6985,322.53852617972973,58.0,-135.5,13.895027008249897,322.23908685110223,17.33030120684295
6986,295.23651150631895,58.0,-135.5,5.827883087200576,295.17898554121825,17.213422554622205
6987,280.3527962545219,58.0,-135.5,-18.884127405127714,279.71607050699885,17.113044418009096
6988,277.82017872400974,58.0,-135.5,-39.71573955568545,274.96674660363146,17.150170578126275
6989,279.5897129939799,58.0,-135.5,-50.02942988512825,275.07719599673305,16.967289863474992
6990,280.8204907067094,58.0,-135.5,-44.41306386414455,277.2861838587644,16.681280926275996
6991,300.8864128750734,58.0,-135.5,-42.779211930767474,297.82977097565583,16.470899352278657
6992,305.2121215920383,58.0,-135.5,-50.33577712263645,301.0328033756013,16.57265253185907
6993,244.38252402897876,58.0,-135.5,-2.2392608338487463,244.37226471449736,16.072136891760827
6994,182.0857997360693,58.0,-135.5,51.779968713430875,174.5682482743069,13.69331255832687
6995,158.99459139699655,58.0,-135.5,54.43497810516861,149.38578664714962,11.454742607557804
6996,175.81611147130764,58.0,-135.5,49.839769542545596,168.6039810468223,12.39114686829106
6997,183.45025496636137,58.0,-135.5,41.670509875660215,178.6548758190649,13.279424625168708
6998,181.73219485202057,58.0,-135.5,35.03298639631582,178.32352763976021,13.522807230381314
6999,177.86947270808312,58.0,-135.5,31.765282529561674,175.01004584671318,13.625935452929028
7000,174.565428245649,58.0,-135.5,29.008157391987865,172.13836162607245,13.306925484514764
7001,175.6263869498939,58.0,-135.5,27.47642120444685,173.46375434329124,13.07866835194249
7002,177.4288080667322,58.0,-135.5,23.289675625168087,175.89364099152573,13.066292965236762
7003,164.4101978987142,58.0,-135.5,18.081772587528647,163.41285957104864,12.136763919340027
7004,150.12032594101498,58.0,-135.5,19.61350877506966,148.83353968164178,11.253986334331586
7005,151.20047063912267,58.0,-135.5,29.008157391987865,148.3917421092355,11.241610947625858
7006,133.04525385715587,58.0,-135.5,26.455263746086175,130.38849103368005,11.645873580012903
7007,135.3719136130347,58.0,-135.5,32.17374551290594,131.49298496469572,11.049104932203456
7008,143.12117827064552,58.0,-135.5,42.79378307985694,136.57365704736782,11.241610947625858
7009,132.39601353422154,58.0,-135.5,44.32551926739795,124.75557198550013,10.488087401543886
7010,133.1728201068471,58.0,-135.5,48.614380592512774,123.98242623378917,10.681968459933593
7011,128.7675471862473,58.0,-135.5,49.43130655920133,118.90175415111707,10.576090151451275
7012,123.77889570166182,58.0,-135.5,53.51593639264401,111.61209420641364,10.276330784579251
7013,116.06836169340508,58.0,-135.5,56.783640259398155,101.22985125486633,9.885818581865237
7014,115.55597685327025,58.0,-135.5,63.93174246792289,96.25962856529583,9.884443538897933
7015,115.36527175087332,58.0,-135.5,68.93541401389017,92.50434919984252,9.983446632543739
7016,115.79748648591128,58.0,-135.5,70.67138169310333,91.73120344813157,10.587090495189699
7017,115.68340048674554,58.0,-135.5,68.42483528470983,93.27749495155348,11.175608885195324
7018,106.85112542179739,58.0,-135.5,63.72751097625074,85.76693622064693,11.56337100197473
7019,102.00590222262225,58.0,-135.5,52.18843169677514,87.64457590337355,12.136763919340027
7020,99.96409606915763,58.0,-135.5,41.46627838398807,90.95805769642061,12.245392313756952
7021,103.38903509680289,58.0,-135.5,36.871069821365026,96.59097674460054,12.255017614528072
7022,103.2188650856037,58.0,-135.5,27.986999933627175,99.35221157213971,12.029510567890405
7023,95.16593555064114,58.0,-135.5,13.792911262413824,94.16109009636602,11.560620916040122
7024,91.50918928359393,58.0,-135.5,6.338461816380914,91.28940587572527,11.38874054512727
7025,86.98196438188124,58.0,-135.5,-4.383691496406158,86.8714301516626,11.0188539869228
7026,84.61971721494633,58.0,-135.5,-19.496821880144125,82.34300503449833,10.617341440470362
7027,83.53188472867652,58.0,-135.5,-31.750711380472197,77.26233295182624,10.225454194789044
7028,85.38687158233331,58.0,-135.5,-42.88132767660354,73.8384017656777,9.94494542945926
7029,87.79450901336615,58.0,-135.5,-53.603480989390604,69.53087543471656,9.533807582235703
7030,84.08698463117504,58.0,-135.5,-61.87485640211206,56.939644621137916,8.829785582976633
7031,78.04171498491654,58.0,-135.5,-60.75158319791532,48.98728831782506,7.802628486401396
7032,70.33319195944104,58.0,-135.5,-54.31829121024308,44.67976198686392,7.0834810145019915
7033,71.87538206895705,58.0,-135.5,-50.33577712263645,51.30672557295799,6.932226288098676
7034,79.00688331699486,58.0,-135.5,-47.0680732558823,63.45615881413039,7.016103909104153
7035,81.25342986410907,58.0,-135.5,-45.33210557666916,67.43233696578676,7.064230412959752
7036,81.41524454225042,58.0,-135.5,-45.12787408499702,67.76368514509147,6.973477577117762
7037,83.20964521052952,58.0,-135.5,-46.863841764210164,68.7577296830056,6.919850901392955
7038,94.80257302917731,58.0,-135.5,-59.321962756210375,73.94885115877923,7.48911868985634
7039,118.66374236225357,58.0,-135.5,-81.07261661929272,86.65053136545947,8.835285754845842
7040,159.4083843427144,58.0,-135.5,-121.1019889870311,103.65973790310079,10.911600635473171
7041,207.67441627837562,58.0,-135.5,-167.25830610493352,123.09883108897662,12.76378351243013
7042,230.13604161644352,58.0,-135.5,-135.29607765824446,186.16543454997148,14.189703069523205
7043,233.61450761048272,58.0,-135.5,-127.63739672053941,195.66408235670625,14.53346381134892
7044,218.74914755369952,58.0,-135.5,-108.54175224919483,189.92071391542476,14.318957108449673
7045,207.4505816267488,58.0,-135.5,-92.20323291542405,185.83408637066677,13.951820636179807
7046,188.22133140835496,58.0,-135.5,-67.28699093142363,175.78319159842417,13.44855491014696
7047,162.5245609463289,58.0,-135.5,-24.602609171947492,160.65162474350947,12.710156836705323
7048,151.54369027158188,58.0,-135.5,36.564722583856835,147.0663493920167,11.80675360718734
7049,138.51093103333915,58.0,-135.5,64.135973959595,122.76748290967191,10.69434384663932
7050,127.03688692552743,58.0,-135.5,63.62539523041467,109.95535330989014,10.492212530445798
7051,114.75010163460587,58.0,-135.5,48.5122648466767,103.9910860824055,10.448211155492103
7052,105.70257122575617,58.0,-135.5,37.27953280470932,98.91041399973341,10.504587917151525
7053,102.437947837554,58.0,-135.5,35.33933363382404,96.14917917219424,10.822222842598485
7054,81.01830412731086,58.0,-135.5,25.740453525233704,76.82053537942,11.231985646854739
7055,77.05395896854452,58.0,-135.5,23.800254354348425,73.28615480016987,11.249861205429674
7056,69.22112697705744,58.0,-135.5,26.3531480002501,64.00840577963822,10.706719233345048
7057,67.86697449377743,58.0,-135.5,32.27586125874201,59.700879448677085,11.10273160792827
7058,61.79607504912485,58.0,-135.5,29.72296761284032,54.178409793598746,11.108231779797485
7059,62.70867177713625,58.0,-135.5,31.765282529561674,54.06796040049716,10.97897774087101
7060,68.91797596684934,58.0,-135.5,40.85358390897166,55.503802510817536,11.039479631432336
7061,70.53240348296521,58.0,-135.5,49.43130655920133,50.31268103504385,11.053230061105367
7062,65.60749869787902,58.0,-135.5,52.39266318844726,39.488640511090296,10.86897430348678
7063,64.1910920948641,58.0,-135.5,54.74132534267683,33.524373283605655,10.725969834887287
7064,61.53550764776885,58.0,-135.5,55.55825130936536,26.455612125105347,10.691593760704713
7065,59.48863631930147,58.0,-135.5,55.55825130936536,21.26449064933172,10.791971897317822
7066,64.04570086809798,58.0,-135.5,60.97038583867693,19.607749752808218,10.569214936614756
7067,65.18056254035419,58.0,-135.5,63.829626722086815,13.201684952917333,10.493587573413102
7068,59.87481426372984,58.0,-135.5,59.336533905299845,8.010563477143648,10.061824081680001
7069,54.72047897312932,58.0,-135.5,54.537093851004684,4.476182897893523,9.515932023660767
7070,48.28204022771992,58.0,-135.5,48.103801863332436,4.144834718588811,9.092418789731482
7071,48.34343914912314,58.0,-135.5,48.103801863332436,4.8075310771982345,8.957664578935798
7072,49.052464751351465,58.0,-135.5,48.920727830020994,3.592587753080977,8.893037559472567
7073,46.980831390360066,58.0,-135.5,46.980528659135715,0.16865656693238407,8.697781458115557
7074,40.346976692954634,58.0,-135.5,40.240889433955246,-2.9239264399114973,8.558902118417969
7075,32.26934867709817,58.0,-135.5,32.17374551290594,-2.482128867505196,8.758283348676883
7076,27.680839823760802,58.0,-135.5,27.57853695028291,2.3776444289637197,9.162545981063928
7077,26.9186976512273,58.0,-135.5,26.046800762741896,6.795620153026391,9.616310160273876
7078,30.827544863800142,58.0,-135.5,30.23354634202066,6.022474401315435,10.094825112895272
7079,25.235435595343922,58.0,-135.5,23.69813860851235,8.673259835753072,10.361583448552025
7080,21.985114311599,58.0,-135.5,19.102930045889323,10.882247697784408,10.3987096086692
7081,18.686214353376926,58.0,-135.5,11.035786124840001,15.079324635643957,10.222704108854437
7082,22.21620889067253,58.0,-135.5,4.194031153823502,21.816737614839553,10.052198780908881
7083,27.283577429165877,58.0,-135.5,-1.7286821046684082,27.22875787681636,10.041198437170458
7084,34.45590328749236,58.0,-135.5,-7.95774260066851,33.524373283605655,10.010947491889794
7085,40.713623439250256,58.0,-135.5,-13.574108621652215,38.38414658007463,9.876193281094118
7086,45.01985864590833,58.0,-135.5,-18.271432930111317,41.1453814076138,9.56543357048367
7087,50.728919391703705,58.0,-135.5,-21.84548403437367,45.78425591787965,9.297300191859605
7088,55.6850583869457,58.0,-135.5,-22.662410001062213,50.864928000551686,9.02641672730094
7089,60.18532287962635,58.0,-135.5,-21.33490530519333,56.27694826252849,8.846286098584265
7090,58.59051372247054,58.0,-135.5,-17.046043980078508,56.05604947632537,8.759658391644187
7091,58.06834874133415,58.0,-135.5,-20.313747846832655,54.39930857980187,8.671655641736805
7092,60.84753000353751,58.0,-135.5,-22.866641492734345,56.38739765563008,8.597403321502448
7093,62.96017127072288,58.0,-135.5,-24.908956409455698,57.82323976595046,8.442023466197227
7094,66.28530358575351,58.0,-135.5,-26.134345359488492,60.91582277279434,8.411772520916564
7095,71.33024856886404,58.0,-135.5,-23.88779895109502,67.21143817958364,8.580902805894816
7096,80.90582305201389,58.0,-135.5,-20.109516355160522,78.3668268828419,9.080043403025755
7097,87.16276211375343,58.0,-135.5,-19.80316911765233,84.88334107583438,9.301425320761517
7098,90.8479637566718,58.0,-135.5,-21.33490530519333,88.30727226198297,9.23129812942907
7099,94.64550961227278,58.0,-135.5,-22.866641492734345,91.8416528412331,9.162545981063928
7100,99.27228507155073,58.0,-135.5,-23.377220221914683,96.48052735149895,9.11441947720833
7101,105.41754550170128,58.0,-135.5,-24.39837768027536,102.55524397208512,9.224422914592559
7102,116.21891849562022,58.0,-135.5,-21.232789559357272,114.26287964085128,9.588809300927814
7103,135.44931392680232,58.0,-135.5,-28.687239005390182,132.37658010950827,10.241954710396676
7104,156.405319191104,58.0,-135.5,-37.16284590978377,151.92612268848566,11.053230061105367
7105,175.8919810052632,58.0,-135.5,-43.28979065994781,170.48162072954892,11.610122462863025
7106,204.72526893176382,58.0,-135.5,-49.518851155947914,198.64621597044857,12.545151680628976
7107,228.63880093858455,58.0,-135.5,-55.33944866860375,221.84058852177765,13.807441124613007
7108,241.9477246962678,58.0,-135.5,-57.177532093652964,235.09451569396572,14.772721287659621
7109,250.9051360897599,58.0,-135.5,-65.65313899804656,242.16327685246603,15.436867040866904
7110,260.1338934324245,58.0,-135.5,-71.88219949404666,250.0051837626773,15.975883884049626
7111,272.15760636907436,58.0,-135.5,-73.10758844407947,262.1546170038497,16.532776285807287
7112,285.2723227529929,58.0,-135.5,-72.29066247739092,275.96079114154554,16.94528917599815
7113,303.29768410120556,58.0,-135.5,-84.03397324853867,291.42370617576495,17.529682437101865
7114,301.76444925143767,58.0,-135.5,-65.24467601470229,294.6267385757104,17.788190514954803
7115,300.24934381981643,58.0,-135.5,-76.57952380250575,290.3192122447493,17.707062979883936
7116,297.12977257774526,58.0,-135.5,-83.21704728185013,285.2385401620772,17.231298113197145
7117,279.60898997537515,58.0,-135.5,-91.38630694873552,264.25315547277944,16.044636032414772
7118,269.27719714843937,58.0,-135.5,-96.08363125719461,251.55147526609923,15.256736412150229
7119,273.6384944918853,58.0,-135.5,-88.11860308198136,259.06203399700576,15.0023534631992
7120,294.32300049702866,58.0,-135.5,-94.5518950696536,278.7220259690847,15.555120736054949
7121,305.6201654933192,58.0,-135.5,-96.49209424053888,289.98786406544457,15.512494404068562
7122,263.1615421779528,58.0,-135.5,-74.74144037745654,252.3246210178102,12.956289527852533
7123,254.40403362070873,58.0,-135.5,-73.72028291909587,243.48866956968482,12.179390251326417
7124,259.9510673581206,58.0,-135.5,-70.04411606899745,250.33653194198197,12.113388188895875
7125,222.2656175923396,58.0,-135.5,-55.54368016027588,215.21362493568364,10.61321631156845
7126,179.01318165721668,58.0,-135.5,-49.518851155947914,172.02791223297086,10.1099505855356
7127,165.44034998244334,58.0,-135.5,-57.79022656866937,155.01870569532954,9.243673516134798
7128,159.54178781064846,58.0,-135.5,-57.177532093652964,148.94398907474334,8.774783864284522
7129,153.38398376980624,58.0,-135.5,-50.74424010598072,144.7469121368838,8.527276130170002
7130,149.48337529385492,58.0,-135.5,-56.36060612696443,138.45129673009444,8.138138970423292
7131,167.32905921647102,58.0,-135.5,-74.94567186912867,149.60668543335274,8.230266849232585
7132,191.9725067856653,58.0,-135.5,-90.97784396539124,169.04577861922857,8.414522606851165
7133,217.3344956213543,58.0,-135.5,-102.00634451568652,191.90880299125297,8.821535325172817
7134,251.7297536391535,58.0,-135.5,-121.61256771621144,220.4047464114573,9.592934429829725
7135,295.91240204522495,58.0,-135.5,-149.79651356696604,255.19630523845095,10.699844018508529
7136,345.54956862180876,58.0,-135.5,-179.10373262191735,295.51033372052296,12.0762620287787
7137,388.97289563423317,58.0,-135.5,-203.10093289339318,331.737734657837,13.499431499937167
7138,419.76064710778917,58.0,-135.5,-212.49558151031135,362.0008683676664,15.390115579978605
7139,429.51199230232146,58.0,-135.5,-222.09446161890168,367.6337874158463,16.432398149194178
7140,407.182923729593,58.0,-135.5,-214.33366493536056,346.20660515414227,16.686781098145207
7141,380.21821905524365,58.0,-135.5,-196.05494643070452,325.77346743035235,16.69778144188363
7142,352.3324145136312,58.0,-135.5,-176.7550704676878,304.7880827410546,16.64827989506073
7143,326.2656585635139,58.0,-135.5,-167.76888483411386,279.8265199001004,16.75965837541226
7144,301.8512679836886,58.0,-135.5,-159.80385665890063,256.07990038326346,16.69778144188363
7145,277.0723511467771,58.0,-135.5,-145.201305004343,235.97811083877826,16.52452602800347
7146,258.24345051908625,58.0,-135.5,-136.7256980999494,219.07935369423848,16.431023106226874
7147,244.00369947069538,58.0,-135.5,-130.70086909562144,206.04632530825356,16.23989213377178
7148,229.0704661697272,58.0,-135.5,-118.75332683280156,195.88498114290937,15.90575669271718
7149,211.34355397724852,58.0,-135.5,-104.04865943240786,183.95644668794012,15.611497497714367
7150,175.93627889088583,58.0,-135.5,-80.25569065260419,156.56499719875148,15.42586669712848
7151,163.1482520289206,58.0,-135.5,-73.10758844407947,145.85140606789946,15.225110423902262
7152,149.622576381652,58.0,-135.5,-69.73776883148925,132.37658010950827,14.998228334297288
7153,132.10236638761927,58.0,-135.5,-66.67429645640723,114.0419808546481,14.818097705580612
7154,116.77144329763296,58.0,-135.5,-64.63198153968588,97.2536731032099,14.712219397098295
7155,108.01295541743379,58.0,-135.5,-67.49122242309576,84.33109411032655,14.764471029855802
7156,102.24706575969306,58.0,-135.5,-70.14623181483351,74.39064873118554,14.724594783804019
7157,98.07460062160759,58.0,-135.5,-70.04411606899745,68.64728028990402,14.428960545833903
7158,90.48512845075851,58.0,-135.5,-58.300805297849706,69.19952725541185,14.042573472021797
7159,81.18225173738588,58.0,-135.5,-37.3670774014559,72.07121147605261,13.801940952743795
7160,76.01289961792078,58.0,-135.5,-16.637580996734243,74.16974994498236,13.623185366994424
7161,77.37441923397601,58.0,-135.5,-0.5032931546355996,77.37278234492783,13.470555597623807
7162,85.01563664832457,58.0,-135.5,13.792911262413824,83.8892965379203,13.397678320356754
7163,85.79375241278176,58.0,-135.5,12.465406566544942,84.88334107583438,13.268424281430285
7164,78.30081082482575,58.0,-135.5,6.440577562216973,78.03547870353725,12.957664570819837
7165,65.44704807567047,58.0,-135.5,-0.605408900471673,65.4442478899586,12.444773544015867
7166,56.78577711970251,58.0,-135.5,-5.71119619227504,56.497847048731614,11.969008677329079
7167,51.781707007871745,58.0,-135.5,-12.246603925783347,50.31268103504385,11.69675016980311
7168,50.1267855027949,58.0,-135.5,-19.90528486348839,46.00515470408277,11.500119025478796
7169,52.114978651141534,58.0,-135.5,-28.07454453037377,43.90661623515297,11.478118338001956
7170,53.994717609673835,58.0,-135.5,-34.30360502637389,41.69762837312163,11.478118338001956
7171,56.181138895328644,58.0,-135.5,-38.490350605652644,40.924482621410675,11.44374226381938
7172,57.527755327869826,58.0,-135.5,-40.43054977653792,40.924482621410675,11.43961713491747
7173,57.2573489780213,58.0,-135.5,-39.81785530152152,41.1453814076138,11.530369970759459
7174,50.82099994831771,58.0,-135.5,-39.409392318177254,32.088531173285276,11.032604416595824
7175,52.351869610941435,58.0,-135.5,-42.67709618493141,30.32134088366024,11.244361033560466
7176,50.133998936490954,58.0,-135.5,-42.16651745575107,27.11830848371477,11.152233154751173
7177,48.91577346516007,58.0,-135.5,-38.898813588996916,29.658644525050818,11.150858111783869
7178,45.847084629543254,58.0,-135.5,-33.58879480552142,31.204936028472787,11.110981865732086
7179,43.70443349028007,58.0,-135.5,-30.933785413783667,30.873587849168075,11.104106650895574
7180,42.38619598582125,58.0,-135.5,-29.504164972078726,30.431790276761774,11.097231436059062
7181,41.61907922485224,58.0,-135.5,-29.19781773457052,29.658644525050818,11.053230061105367
7182,40.23843112504067,58.0,-135.5,-28.789354751226256,28.112353021628905,10.93085123701541
7183,38.432386115983604,58.0,-135.5,-27.666081547029506,26.676510911308526,10.76584608093907
7184,38.35129656544854,58.0,-135.5,-27.87031303870164,26.345162732003814,10.66134281542405
7185,39.55428580964941,58.0,-135.5,-28.58512325955411,27.339207269917893,10.677843331031688
7186,38.680654899003805,58.0,-135.5,-25.725882376144227,28.88549877333986,10.643467256849114
7187,38.46466668918284,58.0,-135.5,-26.134345359488492,28.222802414730438,10.625591698274178
7188,38.468879331413625,58.0,-135.5,-26.951271326177036,27.449656663019482,10.65171751465293
7189,40.27316291472639,58.0,-135.5,-28.176660276209844,28.775049380238272,10.743845393462223
7190,42.678976583902596,58.0,-135.5,-29.810512209586918,30.542239669863363,10.75622078016795
7191,46.24426109101445,58.0,-135.5,-34.916299501390284,30.32134088366024,10.617341440470362
7192,49.17165306992324,58.0,-135.5,-37.16284590978377,32.198980566386865,10.485337315609286
7193,53.42013584366711,58.0,-135.5,-35.73322546807883,39.70953929729342,10.526588604628373
7194,59.10242304090945,58.0,-135.5,-35.835341213914894,46.99919924199685,10.578840237385876
7195,61.67184743411434,58.0,-135.5,-34.71206800971815,50.975377393653275,10.471586885936254
7196,60.58205573853717,58.0,-135.5,-33.07821607634108,50.75447860745015,10.192453163573774
7197,60.38420416608442,58.0,-135.5,-30.933785413783667,51.85897253846582,9.913319441211293
7198,54.1947557247534,58.0,-135.5,-20.415863592668728,50.20223164194232,9.755189499971465
7199,59.90265580584705,58.0,-135.5,-20.824326576012993,56.16649886942696,9.70156282424665
7200,64.22628294762131,58.0,-135.5,-24.50049342611142,59.369531269372374,9.697437695344739
7201,68.72140046407918,58.0,-135.5,-26.64492408866883,63.3457094210288,9.803316003827064
7202,71.63892380093571,58.0,-135.5,-28.891470497062315,65.55469728306014,9.722188468756194
7203,76.40736455852819,58.0,-135.5,-32.159174363816476,69.30997664851344,9.896818925603661
7204,90.91164278906749,58.0,-135.5,-37.57130889312804,82.78480260690463,10.438585854720984
7205,109.59008158052791,58.0,-135.5,-43.28979065994781,100.6776042893585,11.194859486737563
7206,131.65687666704503,58.0,-135.5,-50.84635585181679,121.44209019245312,12.04738612646534
7207,149.28358137289385,58.0,-135.5,-53.297133751882406,139.44534126800858,12.860036520141335
7208,164.01754389656782,58.0,-135.5,-54.21617546440701,154.7978069091264,13.269799324397589
7209,181.52195369714588,58.0,-135.5,-47.3744204933905,175.23094463291633,13.628685538863635
7210,196.8427409035547,58.0,-135.5,-46.149031543357694,191.35655602574514,14.160827167209845
7211,209.43128911135884,58.0,-135.5,-49.008272426767576,203.61643866001907,14.368458655272576
7212,211.46943675940454,58.0,-135.5,-44.61729535581669,206.70902166686295,14.309331807678554
7213,211.50651453306378,58.0,-135.5,-25.011072155291757,210.02250345990998,14.42346037396469
7214,210.96336148129294,58.0,-135.5,-16.024886521717832,210.35385163921467,14.397334557585935
7215,222.1817960009797,58.0,-135.5,-19.90528486348839,221.2883415562698,14.549964326956555
7216,211.64273214690814,58.0,-135.5,-20.109516355160522,210.68519981851938,13.39630327738945
7217,200.86009826172494,58.0,-135.5,-20.007400609324463,199.8611592945658,12.635904516470966
7218,200.84354695063192,58.0,-135.5,-11.32756221325873,200.5238556531752,12.671655633620844
7219,209.19650975786487,58.0,-135.5,4.908841374675973,209.13890831509744,13.267049238462981
7220,218.4484239822158,58.0,-135.5,21.145244962610676,217.42261279771498,13.983446624427774
7221,227.98199941974372,58.0,-135.5,30.53989357952885,225.92721606653564,14.670968108079208
7222,266.4679321689901,58.0,-135.5,27.680652696118983,265.02630122449045,15.315863259744251
7223,270.1534168723454,58.0,-135.5,33.09278722543054,268.1188842313343,15.68024964607951
7224,265.2125448639637,58.0,-135.5,43.610709046545495,261.60237003834186,15.47811832988599
7225,252.36515321995023,58.0,-135.5,53.720167884316155,246.5812525765287,15.115106986518033
7226,248.99607595829707,58.0,-135.5,61.072501584513006,241.39013110075504,15.093106299041189
7227,255.5381667771363,58.0,-135.5,72.50946511815253,245.03496107310676,15.36261472063255
7228,253.33847363861207,58.0,-135.5,81.90411373507074,239.73339020423154,15.376365150305578
7229,240.1519250128047,58.0,-135.5,83.5379656684478,225.15407031482468,15.216860166098446
7230,228.7180029500171,58.0,-135.5,81.59776649756252,213.6673334322617,15.178358963013967
7231,247.64979692529568,58.0,-135.5,94.7706977104152,228.7989002871764,15.964883540311202
7232,255.46894742749276,58.0,-135.5,92.932614285366,237.96619991460648,16.637279551322305
7233,256.56661017158814,58.0,-135.5,85.06970185598881,242.05282745936444,17.467805503573235
7234,246.1286369242948,58.0,-135.5,73.22427533900499,234.98406630086416,17.46505541763863
7235,245.77171062790768,58.0,-135.5,65.97405738464421,236.75125659048922,17.568183640186344
7236,228.0024880611177,58.0,-135.5,71.38619191395578,216.53901765290243,16.981040293148023
7237,213.09297035040038,58.0,-135.5,92.62626704785781,191.90880299125297,15.911256864586392
7238,199.54415400037956,58.0,-135.5,104.06323058149734,170.2607219433458,15.413491310422756
7239,179.94711361589225,58.0,-135.5,102.42937864812025,147.94994453682924,15.131607502125668
7240,151.51804859874954,58.0,-135.5,97.83417008549723,115.6987217511716,14.419335245062783
