time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
1987-04-27,1987-04-27,331.5143599780271,55.5,-133.25,97.82794396868158,329.5489167797915,17.56492741164704,218.3909528276517,1,0,,174.60646,0
1987-04-28,1987-04-28,527.1161258836886,55.5,-133.25,64.66410242576379,451.46812816843,23.461579268398065,194.77900231623585,1,0,,116.37503,0
1987-04-29,1987-04-29,355.6352779551499,55.5,-133.25,-17.263492587197234,341.5712916069898,17.334553690982247,176.01821609655968,0,0,2.7021484,144.13664,0
1987-04-30,1987-04-30,208.5081009111148,55.5,-133.25,-46.89210229051464,184.5097538003873,16.144543743177387,163.57849633388645,0,0,,132.75397,0
1987-05-01,1987-05-01,117.37354447171656,55.5,-133.25,-17.025787323246277,115.88096619141304,16.58698333915612,171.44221472466768,1,0,,140.66849,0
1987-05-02,1987-05-02,196.64063506598208,55.5,-133.25,-29.21890841777116,176.86740816649626,13.831652613854082,161.87046527458386,1,0,6.3320312,123.96876,0
1987-05-03,1987-05-03,338.49572682353653,55.5,-133.25,-24.37432012575013,327.7167885746732,15.91111871495412,174.4831586309155,1,0,4.2109375,141.10455,0
1987-05-04,1987-05-04,258.4314520680523,55.5,-133.25,63.4270384700921,258.4221788783895,13.114595337612691,198.9779847567903,1,0,7.1748047,164.30193,0
1987-05-05,1987-05-05,180.5569523639607,55.5,-133.25,25.59570293127601,180.3703113138133,15.859246486460066,190.38146774827032,0,0,,138.31462,0
1987-05-06,1987-05-06,504.7693391553981,55.5,-133.25,136.5857650372415,491.0508750720056,22.25173582146312,198.6028891919549,1,0,8.535156,142.27036,0
1987-05-07,1987-05-07,344.66816890282945,55.5,-133.25,129.1827986584228,319.5433478976002,16.695304757481942,230.8187224492612,1,0,,175.95605,0
1987-05-08,1987-05-08,133.14255598230034,55.5,-133.25,108.49803965878236,77.88793974743638,12.653847896283118,257.06947454964006,0,0,,269.3029,0
1987-05-09,1987-05-09,88.10706960970563,55.5,-133.25,86.77904270915987,18.652949346011724,10.284507577128046,269.2155706966346,0,0,,272.02765,0
1987-05-10,1987-05-10,274.02425058867925,55.5,-133.25,49.00214074665863,264.3950778347121,16.69072779614423,261.40906572559607,0,0,3.631836,101.38432,0
1987-05-11,1987-05-11,290.8611206983751,55.5,-133.25,-18.49549388374703,277.5534191445054,18.09280361926304,172.26055964042973,1,0,11.7421875,124.01462,0
1987-05-12,1987-05-12,205.4886619860804,55.5,-133.25,57.27604434651482,202.86972768311853,13.258006792860968,215.1049309744132,1,0,8.716797,155.59691,0
1987-05-13,1987-05-13,272.6606581412339,55.5,-133.25,58.20141514386714,236.32694364146687,14.34732359123619,216.9916844745199,1,0,14.750977,142.12029,0
1987-05-14,1987-05-14,311.734757231048,55.5,-133.25,-3.635127549794817,244.4105662891215,15.06590652125682,178.80467278782237,0,0,8.055664,129.7673,0
1987-05-15,1987-05-15,183.178590155876,55.5,-133.25,91.95023245906998,162.76597754780985,13.729433810645205,219.93925795566284,0,0,10.522461,150.08646,0
1987-05-16,1987-05-16,161.39325541109943,55.5,-133.25,91.51476384855124,160.65525385647783,13.625689353657089,222.34005745453513,0,0,5.9677734,167.38318,0
1987-05-17,1987-05-17,89.226005992917,55.5,-133.25,44.4297203362118,83.0075674242843,11.768968704325651,340.55610927135854,0,0,9.30957,164.86604,0
1987-05-18,1987-05-18,122.01694398709984,55.5,-133.25,55.751904209699205,-43.23167292325529,10.650664484144926,341.4062111663869,0,0,,304.49213,0
1987-05-19,1987-05-19,73.67760459727603,55.5,-133.25,55.09870129392107,-41.57003937901517,13.37548213386222,328.76309991512613,0,0,,299.26212,0
1987-05-20,1987-05-20,71.99640805908926,55.5,-133.25,60.161023891201495,3.608429418432309,13.433456977473227,357.6793857373616,0,0,,305.1571,0
1987-05-21,1987-05-21,35.70020052717551,55.5,-133.25,20.20677887610654,29.431112876217867,12.820144158219946,214.70872232611998,0,0,,306.0711,0
1987-05-22,1987-05-22,52.99078914972918,55.5,-133.25,50.30854657821487,39.17636906811262,12.882695963168665,290.25856867417156,0,0,,298.78467,0
1987-05-23,1987-05-23,146.49840476335092,55.5,-133.25,110.23991410085732,109.14461398503424,18.9075027373756,304.57315167925407,1,0,,285.00305,0
1987-05-24,1987-05-24,175.38776309481153,55.5,-133.25,111.7096206613581,139.05401778135632,19.711522279033503,220.91963707518494,0,0,4.4414062,160.72478,0
1987-05-25,1987-05-25,119.12503346181025,55.5,-133.25,30.6035919522416,119.1144152504749,18.779347819919693,284.64660212679576,0,0,,138.58868,0
1987-05-26,1987-05-26,216.0405850147284,55.5,-133.25,73.71498439359749,210.9533503307732,19.85951069561949,262.0443055899991,1,0,,186.49536,0
1987-05-27,1987-05-27,299.49611463414334,55.5,-133.25,59.943289585942125,261.2065377903594,19.62303435983776,211.4158258860081,1,0,,133.58797,0
1987-05-28,1987-05-28,253.0904591332008,55.5,-133.25,-31.45068504667975,228.87204719974096,19.58641866913607,165.6140688925713,1,0,,134.38643,0
1987-05-29,1987-05-29,399.59085208318,55.5,-133.25,-44.67804409118668,257.34436252536887,18.1034831957177,160.35106358358246,1,0,,130.62534,0
1987-05-30,1987-05-30,404.2274642298945,55.5,-133.25,-184.35460091507457,250.8774644072452,18.002790046288055,137.95126562962776,1,0,3.1230469,103.24698,0
1987-05-31,1987-05-31,262.29705864006075,55.5,-133.25,-98.51285106656668,188.49884297617703,16.449674499024788,146.10549839524975,0,0,,129.53934,0
1987-06-01,1987-06-01,202.24421227227893,55.5,-133.25,64.96052246876096,148.97538982179066,16.1079280524757,208.96898548450457,0,0,,136.10892,0
1987-06-02,1987-06-02,141.38119862158882,55.5,-133.25,46.108734310147184,140.9723503263325,16.083517592007908,201.60207478258644,0,0,,160.7207,0
1987-06-03,1987-06-03,131.24067823867077,55.5,-133.25,63.5218333724457,125.13899880654115,16.138441128060435,284.48016020452104,0,0,4.758789,207.61111,0
1987-06-04,1987-06-04,60.95321208745944,55.5,-133.25,25.272547397995083,60.65407625320926,14.21916867378028,274.0563004223515,0,0,,319.72192,0
1987-06-05,1987-06-05,203.8937309620555,55.5,-133.25,26.810456431987262,177.53299838112335,21.0098536451642,195.06927716625796,1,0,,246.75804,0
1987-06-06,1987-06-06,301.13959619087905,55.5,-133.25,36.08752060477877,300.68768529324564,19.78780496799536,194.02290194826278,1,0,4.96875,146.8838,0
1987-06-07,1987-06-07,272.56283898795294,55.5,-133.25,27.703435871079503,271.1512877308713,20.41179736370329,185.83364826747578,1,0,,145.11296,0
1987-06-08,1987-06-08,230.76279142662275,55.5,-133.25,19.6666209192494,228.4876023629972,20.74286423379772,187.15652863055993,0,0,,220.80339,0
1987-06-09,1987-06-09,129.75328155014927,55.5,-133.25,20.410770451826263,128.53597240533276,17.653415330842783,190.23822130171743,0,0,,196.83969,0
1987-06-10,1987-06-10,292.9720633698111,55.5,-133.25,-14.514647610447696,270.57552949378794,17.433721186632653,173.17544722850388,1,0,5.7685547,138.67761,0
1987-06-11,1987-06-11,323.9096458783471,55.5,-133.25,23.38736858213372,307.02102590116215,20.608606701224865,186.57074421582078,1,0,15.891602,145.82422,0
1987-06-12,1987-06-12,200.197784037,55.5,-133.25,23.685028395164466,199.0663564480396,14.365631436587035,195.4592415270213,1,0,,154.88197,0
1987-06-13,1987-06-13,233.3246354605143,55.5,-133.25,101.07657978315792,223.82396064262232,15.668539764055438,216.81938261221137,0,0,2.9873047,185.07687,0
1987-06-14,1987-06-14,155.2283491208938,55.5,-133.25,44.96770502686266,148.57235905583232,13.561611894929136,196.83924519370612,0,0,,166.78252,0
1987-06-15,1987-06-15,67.8774246031099,55.5,-133.25,65.6054520636609,23.34494249021008,12.80793892798605,282.36107393732505,0,0,,281.93024,0
1987-06-16,1987-06-16,139.0062362959773,55.5,-133.25,77.06535486534456,131.93294600412435,15.796694681511347,255.61947273522168,0,0,,175.27664,0
1987-06-17,1987-06-17,579.1979217222316,55.5,-133.25,200.59417727310333,568.5879930081147,25.82786827999466,204.79451170696862,1,0,31.458984,148.37863,1
1987-06-18,1987-06-18,540.6497061284649,55.5,-133.25,101.52306950270402,535.0788636098655,23.4753101524112,210.38333784222132,0,0,10.4609375,165.96292,0
1987-06-19,1987-06-19,485.5713332465714,55.5,-133.25,35.98830066710187,458.27271478295046,25.112336657532506,195.64151416087753,1,0,,133.49042,0
1987-06-20,1987-06-20,473.3834259379303,55.5,-133.25,-168.30555100966546,424.0726755002012,25.26337638167697,158.35291014736268,1,0,,113.50686,0
1987-06-21,1987-06-21,418.0903504617346,55.5,-133.25,-98.9508145735021,285.7179711290793,24.082520356547526,147.3431756893376,1,0,3.5478516,133.75786,0
1987-06-22,1987-06-22,175.54699552812892,55.5,-133.25,73.49343710897563,147.53599422908235,17.329976729644542,238.91859382501787,0,0,,181.1106,0
1987-06-23,1987-06-23,79.06413504102461,55.5,-133.25,64.76208259340713,69.00257069091741,20.55063185761386,240.11560827030732,0,0,,180.69714,0
1987-06-24,1987-06-24,194.0716104683836,55.5,-133.25,62.97612371522267,193.65422901945632,23.32121912070826,205.99184749098376,1,0,,153.59389,0
1987-06-25,1987-06-25,193.3128437298029,55.5,-133.25,111.1970134262032,158.12994579141545,20.062422648258018,231.37873570911174,0,0,,206.4464,0
1987-06-26,1987-06-26,192.20084446419585,55.5,-133.25,117.5966994063642,152.02690847833225,21.7604753045488,241.7402161131713,1,0,,307.41235,0
1987-06-27,1987-06-27,110.26114739676538,55.5,-133.25,97.55427199562745,78.90561236875052,21.676564346690768,295.5172058517065,0,0,,296.21695,0
1987-06-28,1987-06-28,166.73940110768288,55.5,-133.25,148.80136980575386,-28.58845049470544,25.277107265690105,305.78819877259764,1,0,,312.11603,0
1987-06-29,1987-06-29,261.2580490963175,55.5,-133.25,174.40011372639785,-91.5188258079124,31.74435363587577,337.3116208075496,1,0,,314.54922,0
1987-06-30,1987-06-30,177.4711171442044,55.5,-133.25,117.05098974914117,-40.73694929716352,29.167524402744466,323.0027965703015,1,0,,305.39,0
1987-07-01,1987-07-01,123.33741684422944,55.5,-133.25,114.20520940278897,-16.620159709909984,25.061990082817683,306.1589241842378,0,0,,292.10104,0
1987-07-02,1987-07-02,77.10153387422135,55.5,-133.25,62.95657755592839,15.630740007509331,17.49627299158137,310.44855080575155,0,0,,290.46576,0
1987-07-03,1987-07-03,65.67036705692115,55.5,-133.25,11.178517694120956,33.64992597062263,16.79904921447006,218.10588381974114,0,1,,272.15118,0
1987-07-04,1987-07-04,68.77839698536721,55.5,-133.25,-6.504378005105707,64.52356306665749,17.47186253111358,173.00946803590693,0,0,,284.78772,0
1987-07-05,1987-07-05,181.33211084092213,55.5,-133.25,-5.65729318119071,179.98407949272098,22.936754368340534,174.83382588773645,0,0,,266.34335,0
1987-07-06,1987-07-06,226.70863103822376,55.5,-133.25,-21.22247682062971,198.4623529962957,21.95118202695343,173.08734396861962,0,0,,139.76321,0
1987-07-07,1987-07-07,272.3899254802997,55.5,-133.25,-84.8597242172479,199.61007184744943,22.54923830841433,145.10625130074416,0,0,,117.76683,0
1987-07-08,1987-07-08,126.19933962967758,55.5,-133.25,-25.14024413123684,108.13687941049858,20.149384913674524,161.31327143825825,0,0,,223.34544,0
1987-07-09,1987-07-09,102.83047903641985,55.5,-133.25,-35.305262018217434,36.63399498362227,21.92219460514793,133.03349246918413,0,0,,307.95215,0
1987-07-10,1987-07-10,74.92033277502352,55.5,-133.25,52.7915596689478,53.849777750927984,21.719282652509403,233.90585262244565,0,0,,304.72278,0
1987-07-11,1987-07-11,116.56733178432992,55.5,-133.25,97.89882654242422,91.03586852830828,19.48114855836872,255.39978741201148,0,0,,307.52808,0
1987-07-12,1987-07-12,146.30845377454884,55.5,-133.25,122.46428643596067,135.91167560841842,20.976289262020984,265.46682078138156,0,0,,285.58307,0
1987-07-13,1987-07-13,285.1585170835745,55.5,-133.25,94.40460164377464,280.6390227389016,21.76657791966576,208.7997382103451,0,0,,172.56711,0
1987-07-14,1987-07-14,254.31810145985293,55.5,-133.25,211.9376209619879,182.04997342479768,18.12484234862702,237.4816161451561,0,0,6.6210938,198.15771,0
1987-07-15,1987-07-15,153.66362434132438,55.5,-133.25,134.00581716180324,76.68938288888685,17.84259639946817,324.05669915068,0,0,,232.5133,0
1987-07-16,1987-07-16,174.25357141536657,55.5,-133.25,73.6510234578559,-63.67663260721218,17.80445505498725,352.6612937322325,0,0,,311.1131,0
1987-07-17,1987-07-17,172.2792609175698,55.5,-133.25,94.72225845274278,-68.3822798969424,17.551196527633905,342.8275967308724,0,0,,302.1057,0
1987-07-18,1987-07-18,262.679243159123,55.5,-133.25,95.14580086470032,-73.6617866122495,28.720507845428024,340.8882507134648,1,0,,304.36542,0
1987-07-19,1987-07-19,291.9147561539314,55.5,-133.25,100.54596661715874,-184.9905151741596,27.704422428456176,345.4368632438671,1,0,,305.56683,0
1987-07-20,1987-07-20,189.0071719605804,55.5,-133.25,64.227204791801,-68.3822798969424,25.556301907290475,358.7815311743174,0,0,,208.01956,0
1987-07-21,1987-07-21,85.29343854172075,55.5,-133.25,25.68484530366618,-57.47895081098216,26.863787196096588,358.2519832199804,0,0,,270.43628,0
1987-07-22,1987-07-22,109.09112777748096,55.5,-133.25,50.67384760916019,-52.543759751021184,26.784453199576262,358.5614782221236,0,0,,320.36603,0
1987-07-23,1987-07-23,99.84516073977808,55.5,-133.25,61.26240790809828,88.0517995153086,16.143018089398147,314.66387595620233,0,0,,306.7931,0
1987-07-24,1987-07-24,159.12692018847343,55.5,-133.25,76.40404913557984,141.42072609395626,21.38821578241497,209.97580868161583,0,0,,300.0418,0
1987-07-25,1987-07-25,118.8247120227595,55.5,-133.25,-44.72908068427239,79.6734519018865,27.49388220692147,150.58388017014744,0,0,,287.1145,0
1987-07-26,1987-07-26,184.31322271943483,55.5,-133.25,-57.75300985196628,144.17525133672515,28.67321257827168,145.51527531431782,1,0,9.013672,190.03676,0
1987-07-27,1987-07-27,193.2899477996129,55.5,-133.25,-74.69470633026731,128.7958187312654,25.014694815661336,134.2777183476299,0,0,,54.365322,0
1987-07-28,1987-07-28,158.0685242219609,55.5,-133.25,-56.27061141011495,97.23355032453831,20.781005578278645,137.23951596789504,0,0,7.833008,118.109955,0
1987-07-29,1987-07-29,79.89618242862136,55.5,-133.25,-0.9983266496578836,66.1303694582727,19.94799861481524,148.71504251185624,0,0,,6.004875,0
1987-07-30,1987-07-30,41.68354388109384,55.5,-133.25,1.9664702340447773,24.46817516139293,22.09764478976018,358.2493591906501,0,0,,290.16962,0
1987-07-31,1987-07-31,57.36217143867666,55.5,-133.25,56.70932697955493,31.12494449808446,19.38808367783525,303.769369599291,0,0,,303.74524,0
1987-08-01,1987-08-01,112.17014511086336,55.5,-133.25,111.90022504316764,5.892691382734824,23.72399171842683,306.29642771864116,0,0,,300.80585,0
1987-08-02,1987-08-02,98.8061164861559,55.5,-133.25,81.94728405858021,-10.00873851917288,21.63384604087213,333.2887739628337,0,0,,306.2514,0
1987-08-03,1987-08-03,48.84553452832335,55.5,-133.25,41.05500810570867,40.62476195795432,23.19001289569388,296.1266994278095,0,0,,299.1861,0
1987-08-04,1987-08-04,95.72855768976108,55.5,-133.25,89.10994385924243,8.124471018090276,22.80707379710539,320.20601779493853,0,0,,304.14813,0
1987-08-05,1987-08-05,133.7274776590055,55.5,-133.25,104.21664452973,-17.6804810157073,21.50721677719546,309.26332702278773,0,0,,297.9807,0
1987-08-06,1987-08-06,317.81604762855005,55.5,-133.25,317.79413676765785,7.287553654831981,32.78790082087388,304.31232054302154,1,0,,301.2415,0
1987-08-07,1987-08-07,334.60027572963264,55.5,-133.25,278.85531348769416,-24.096847467354337,26.814966275161005,303.6740658016513,1,0,,298.07767,0
1987-08-08,1987-08-08,333.90758718677824,55.5,-133.25,274.0367968945214,-190.78288898296603,25.692085093642568,323.69607680043157,1,0,,309.1825,0
1987-08-09,1987-08-09,342.1827047369588,55.5,-133.25,222.9865670425289,-143.0785992772428,20.957981416670137,359.8524043315672,0,0,,307.15747,0
1987-08-10,1987-08-10,224.31692529906988,55.5,-133.25,86.76580065175298,-129.68792146510998,16.756330908651428,344.04381404896293,0,0,,307.91187,0
1987-08-11,1987-08-11,214.7497277172328,55.5,-133.25,191.9917846323906,-90.07383293755038,23.603465069867102,330.8383894103221,0,0,,295.9194,0
1987-08-12,1987-08-12,228.6979281785131,55.5,-133.25,213.8704545689588,22.35206619348139,28.377235745099696,294.78051771475816,0,0,24.416992,117.16402,0
1987-08-13,1987-08-13,128.17071429649351,55.5,-133.25,70.61725855571453,-48.08847854742567,26.02162630995776,359.92011478044174,0,0,,338.91345,0
1987-08-14,1987-08-14,205.08089988949467,55.5,-133.25,176.49439342732143,-77.65955871588562,19.51318728773269,317.5130981239399,0,0,,292.93945,0
1987-08-15,1987-08-15,213.4157241822753,55.5,-133.25,188.0848792865748,-78.63596230635358,17.99821308495035,305.2314233703963,0,0,,292.32,0
1987-08-16,1987-08-16,176.04561044844036,55.5,-133.25,163.60160578612945,8.263957245299935,19.203479570547582,293.96311323074224,0,0,,253.69354,0
1987-08-17,1987-08-17,120.49019265160318,55.5,-133.25,119.58380555660528,34.766340415146146,19.197376955430634,283.26606190291943,0,0,,211.818,0
1987-08-18,1987-08-18,36.54294470674324,55.5,-133.25,33.371427592271026,15.517241060205263,18.6435646335676,359.8938359047381,0,0,,274.0033,0
1987-08-19,1987-08-19,68.24634765397515,55.5,-133.25,47.43628683720773,-10.148224746382652,14.945379872697096,335.25732306480216,0,0,,305.51266,0
1987-08-20,1987-08-20,93.54776442039268,55.5,-133.25,72.04979051584698,55.13132958776487,19.818318043580096,313.23865859259024,0,0,,250.26273,0
1987-08-21,1987-08-21,197.09161798696945,55.5,-133.25,-0.8791092727137482,178.15818198673514,20.98849449225488,179.1067899783455,0,0,,124.46208,0
1987-08-22,1987-08-22,238.25341644403096,55.5,-133.25,-43.59460772029932,212.47179388032544,24.733974520281727,162.84160960117765,1,0,,129.44853,0
1987-08-23,1987-08-23,129.23987162850966,55.5,-133.25,5.371939280591455,124.87444319262327,24.280855347848338,359.3679535940949,0,0,,326.03488,0
1987-08-24,1987-08-24,73.11140492934376,55.5,-133.25,2.7673357167142854,29.46586378117695,17.14537262235686,357.80112886713744,0,0,,327.118,0
1987-08-25,1987-08-25,97.78347949870133,55.5,-133.25,-16.3765004777829,87.35264807320948,19.96325515260761,159.866465699811,0,0,,263.24744,0
1987-08-26,1987-08-26,255.22464619347937,55.5,-133.25,55.51055788522695,253.620230907192,26.15435818875138,198.66216641956166,0,0,,177.17836,0
1987-08-27,1987-08-27,162.28242281122502,55.5,-133.25,69.18472659558208,153.19014731619586,20.88017307392905,240.97604923178983,0,0,,195.30516,0
1987-08-28,1987-08-28,113.1582920305574,55.5,-133.25,55.380327707033096,27.37357037303116,19.56658517000599,359.3178735518371,0,0,,305.50305,0
1987-08-29,1987-08-29,379.0972902017511,55.5,-133.25,-22.36708867470039,345.40216841118564,31.423966342236,169.38639431034582,0,0,,127.1452,0
1987-08-30,1987-08-30,462.2105886520933,55.5,-133.25,118.2815037746667,457.68858131500775,33.30662310581447,210.60530175510212,1,0,12.436523,149.29033,0
