time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
1993-06-18,1993-06-18,116.66941765069888,55.5,-132.5,48.68132612532165,107.89026489695556,16.215194995748476,222.28532826126465,0,0,6.435547,148.36247,0
1993-06-19,1993-06-19,77.30708167059547,55.5,-132.5,33.18633986914275,70.70483497907307,16.82420223098104,206.5367528999808,0,0,5.330078,139.9649,0
1993-06-20,1993-06-20,64.32736716816129,55.5,-132.5,20.088368061433503,63.63872003030679,16.945197045927905,214.61533148699414,0,0,,123.97322,0
1993-06-21,1993-06-21,39.060800823263214,55.5,-132.5,8.360118795706937,38.46568552532693,14.312887627417176,337.8389094738877,0,0,,323.04572,0
1993-06-22,1993-06-22,147.0713503389917,55.5,-132.5,83.78046626362743,-21.15465935488845,16.229983250908646,334.12124669130696,0,0,,290.68704,0
1993-06-23,1993-06-23,126.2196767910032,55.5,-132.5,98.0769452955715,97.114439600087,16.631954913898795,314.72963032538973,0,0,,220.8543,0
1993-06-24,1993-06-24,363.0126221535455,55.5,-132.5,56.72844605946981,348.49147890244706,23.187185110353504,202.39666416984966,1,0,7.484375,123.596924,0
1993-06-25,1993-06-25,132.4360595453109,55.5,-132.5,34.21363177562974,127.94036606407984,18.362180767639,195.78976147153764,0,0,,124.96735,0
1993-06-26,1993-06-26,75.37432166614806,55.5,-132.5,-0.1150394328108053,63.99202577774511,18.530229121731864,173.53547278831402,0,0,3.0898438,113.50868,0
1993-06-27,1993-06-27,90.16438496820363,55.5,-132.5,66.48771917109629,1.898540665461496,19.12713687546974,356.06323587806054,0,0,,309.84018,0
1993-06-28,1993-06-28,120.57048016947785,55.5,-132.5,88.2320645250711,-14.53017659042007,14.425816121367586,315.7072554566528,0,0,,262.49124,0
1993-06-29,1993-06-29,58.30225516445402,55.5,-132.5,56.98526903609156,6.314862508440399,14.143494886491563,318.5470415506489,0,0,,240.72954,0
1993-06-30,1993-06-30,20.164573675997783,55.5,-132.5,15.46555448224201,12.93934527290878,15.763481019946838,330.1573089235486,0,0,,344.36475,0
1993-07-01,1993-07-01,94.16929541748846,55.5,-132.5,47.9663675230895,4.403655328291222,19.620526843086413,343.5462342264389,0,0,,316.5213,0
1993-07-02,1993-07-02,100.72699961099048,55.5,-132.5,53.28688170463735,91.87463972930982,20.545464984013574,340.98849251388276,0,0,,301.04156,0
1993-07-03,1993-07-03,120.78082504756202,55.5,-132.5,33.63725546596632,120.7356244301535,21.709703981168985,232.8750829108902,0,0,,133.8389,0
1993-07-04,1993-07-04,85.91508406003277,55.5,-132.5,85.39134795920447,32.69376340867865,20.90172749469046,274.1654869172817,0,0,,222.18062,0
1993-07-05,1993-07-05,124.73681991195326,55.5,-132.5,104.13406837147528,5.799131511628673,17.681921030271052,314.1840284021116,0,0,,294.05994,0
1993-07-06,1993-07-06,155.91071263805998,55.5,-132.5,121.18389790779906,-63.150078092364936,15.352098649127491,327.95485645274437,0,0,,305.51617,0
1993-07-07,1993-07-07,153.972653966144,55.5,-132.5,89.2003524300853,-75.51907153558369,13.54524274592094,327.06908416030785,0,0,,310.61264,0
1993-07-08,1993-07-08,142.29260832599246,55.5,-132.5,92.8884361241128,-63.65752397721496,16.291825045214825,341.46615234562495,0,0,,306.44235,0
1993-07-09,1993-07-09,90.105753691787,55.5,-132.5,42.5249325646883,10.74672888891621,23.675197530639203,355.2761841687961,0,0,,306.7716,0
1993-07-10,1993-07-10,96.92016026471092,55.5,-132.5,24.68911797881768,15.821187737416151,24.364867975836344,356.61364316963954,0,0,3.1816406,305.44922,0
1993-07-11,1993-07-11,92.7892512045084,55.5,-132.5,-31.96226597698154,-31.942156174089973,25.09083686551755,50.814790991435835,0,0,,337.03488,0
1993-07-12,1993-07-12,65.34736629648226,55.5,-132.5,3.830283971613056,-19.12914758162753,21.520145437752223,355.3069636584966,0,0,,347.3801,0
1993-07-13,1993-07-13,81.01960612081132,55.5,-132.5,28.981805557111954,-35.05026221879626,21.37898482031421,359.1872761911935,0,0,,349.06155,0
1993-07-14,1993-07-14,225.274021125352,55.5,-132.5,87.99114466155171,-62.51577073630244,24.83943652779461,337.85768883386675,0,0,,243.35176,0
1993-07-15,1993-07-15,191.1269561312613,55.5,-132.5,78.3174825132829,-87.57091130077117,25.802017500038577,359.9899970778077,0,0,,353.0631,0
1993-07-16,1993-07-16,109.97261332468024,55.5,-132.5,25.051880309377765,-36.06515398849626,20.533365502518887,356.86460107663663,0,0,,81.46371,0
1993-07-17,1993-07-17,107.3041300039645,55.5,-132.5,97.78572758667389,-8.726506942202548,22.531124335974937,342.5556786340333,0,0,,265.59778,0
1993-07-18,1993-07-18,115.7697048943235,55.5,-132.5,113.92865129659744,48.04400142539112,21.985303281881293,282.6771264092041,0,0,,255.71802,0
1993-07-19,1993-07-19,69.27123768225927,55.5,-132.5,65.86264249738682,44.17472655340987,21.362852178321297,316.49626742251087,0,0,,335.6119,0
1993-07-20,1993-07-20,82.40395580438293,55.5,-132.5,50.86846616757015,52.86473733146613,21.20824769255585,352.50500766138447,0,0,,305.9055,0
1993-07-21,1993-07-21,191.3398643994087,55.5,-132.5,19.24768302041648,166.21546185983468,21.10607429326739,197.95467920473132,0,0,,132.85277,0
1993-07-22,1993-07-22,407.6128549886887,55.5,-132.5,-51.91419415778597,357.6494219194969,28.419538663389133,164.3037658311091,0,0,50.185547,98.70056,1
1993-07-23,1993-07-23,170.6674233423188,55.5,-132.5,113.74727013131744,165.89830818180343,26.058795385092484,305.7420681593807,0,0,5.955078,39.350872,0
1993-07-24,1993-07-24,147.50037841075928,55.5,-132.5,120.821135577239,-28.072881302108726,19.884026662304034,318.3638659019908,0,0,,289.4719,0
1993-07-25,1993-07-25,173.20743603388416,55.5,-132.5,120.21653169297218,-9.868260183115012,27.33461848936556,326.6190680072464,0,0,,289.94897,0
1993-07-26,1993-07-26,185.2969801947975,55.5,-132.5,127.35085752732044,159.7455268279972,31.635311967310315,272.1272391236878,0,0,4.392578,133.47514,0
1993-07-27,1993-07-27,172.93805371042416,55.5,-132.5,20.456890788950066,61.93533252315984,22.232670459106,198.68873654332725,0,0,,134.30467,0
1993-07-28,1993-07-28,167.09592149453735,55.5,-132.5,-66.90837048760262,64.98000783225984,24.722474873345973,112.92140680192104,0,0,,267.01086,0
1993-07-29,1993-07-29,124.0215056997782,55.5,-132.5,92.76751534725943,28.12675044502868,28.06999808687596,331.643437583571,0,0,24.566406,95.018875,0
1993-07-30,1993-07-30,144.411226386255,55.5,-132.5,142.46595463399046,122.25796208470352,27.409904151999164,260.5850935410496,0,0,7.4902344,133.84492,0
1993-07-31,1993-07-31,191.8509332781489,55.5,-132.5,-44.11480405074424,176.80839470607842,23.91853154736568,160.99804817999762,0,0,,123.51837,0
1993-08-01,1993-08-01,122.70024223987576,55.5,-132.5,38.43305622188319,114.41809395528782,23.82980201640464,235.69205584010228,0,0,,125.05162,0
1993-08-02,1993-08-02,103.01189789380253,55.5,-132.5,60.30906860468917,18.273981044736047,23.863411687223216,332.20053374956734,0,0,,328.78012,0
1993-08-03,1993-08-03,115.00573454763044,55.5,-132.5,55.03461502622605,-54.56523757666105,14.2322244174526,345.5892473605561,0,0,,324.00894,0
1993-08-04,1993-08-04,71.45940658308628,55.5,-132.5,49.673694995657,-25.41127177964012,14.31960956158089,342.8267761760604,0,0,,325.9334,0
1993-08-05,1993-08-05,204.6006638797986,55.5,-132.5,170.46732858767243,-33.45374510295625,18.10809165625057,307.73111388172947,0,0,,317.16818,0
1993-08-06,1993-08-06,254.09013763530035,55.5,-132.5,175.4823828098177,-124.2971369595042,17.443964560875546,339.46307556543786,1,0,,309.88452,0
1993-08-07,1993-08-07,295.4886949744465,55.5,-132.5,223.73066308493907,-112.41621045915082,31.655477769801458,333.9377779508636,1,0,,303.46588,0
1993-08-08,1993-08-08,291.3947914721432,55.5,-132.5,220.53140435701889,-94.96038767786246,29.493703742750768,358.14867160944954,0,0,,320.9015,0
1993-08-09,1993-08-09,116.97213158027348,55.5,-132.5,36.96312653608203,-49.08173303803642,15.885820221726448,358.941778111636,0,0,,21.3928,0
1993-08-10,1993-08-10,108.41173726385884,55.5,-132.5,69.99331124055584,-16.820448002461546,18.69827747582473,355.3177825944137,0,0,,112.662994,0
1993-08-11,1993-08-11,206.107906464038,55.5,-132.5,151.96350783699864,141.2872661945485,24.975219597901653,292.2850805694826,0,0,,202.11794,0
1993-08-12,1993-08-12,224.7081530012851,55.5,-132.5,168.47860018923552,148.6899973216917,25.488775368009467,267.1482426328749,0,0,5.048828,209.44174,0
1993-08-13,1993-08-13,135.0609299028202,55.5,-132.5,128.53109931628558,77.49583006188197,24.192786461245245,252.11087142442884,0,0,,170.39331,0
1993-08-14,1993-08-14,45.84453607554976,55.5,-132.5,2.3765456937010754,45.7828954801696,22.606409998608544,182.97150130073447,1,0,,127.26253,0
1993-08-15,1993-08-15,308.7494722084246,55.5,-132.5,169.60266406661293,257.99452112494254,30.101366591150587,214.7194055401216,1,0,,156.1661,0
1993-08-16,1993-08-16,149.5619295409454,55.5,-132.5,42.92931173139272,148.7813890640021,23.39287629576318,240.9047630642688,0,0,,321.6405,0
1993-08-17,1993-08-17,402.2794911622304,55.5,-132.5,30.56460908024156,402.02790700614935,28.77311240040053,188.50676318776192,0,0,,140.53491,0
1993-08-18,1993-08-18,173.4288527126542,55.5,-132.5,45.00450658193557,169.25313934153405,21.248579297538143,329.42704313800596,0,0,,338.00067,0
1993-08-19,1993-08-19,29.280465795569565,55.5,-132.5,16.816443195395152,11.602383856076074,12.3299170491213,329.1429875452014,0,0,,329.4522,0
1993-08-20,1993-08-20,188.7917544543615,55.5,-132.5,49.06842983091536,185.24669424585585,21.46099241711153,239.8001640951522,1,0,,35.80511,0
1993-08-21,1993-08-21,508.10012256811655,55.5,-132.5,93.33925330916291,449.00326255370027,29.644275068017976,206.2506425778583,1,0,13.513672,127.399796,0
1993-08-22,1993-08-22,193.86091151424333,55.5,-132.5,91.17759200651416,171.08097418774224,21.495946474762853,211.19200239733334,0,0,2.7597656,266.24695,0
1993-08-23,1993-08-23,190.2216560236361,55.5,-132.5,163.37707951498436,-59.317608176802366,21.64382902636458,355.6104799336566,0,0,,302.1419,0
1993-08-24,1993-08-24,183.1321732817585,55.5,-132.5,148.67778265697245,-68.73095763477465,18.969843616038816,312.9003467162097,0,0,,294.22052,0
1993-08-25,1993-08-25,99.77101353247362,55.5,-132.5,78.5534899990451,49.25578168796517,18.96177729504236,308.0625841443017,0,0,,299.132,0
1993-08-26,1993-08-26,236.9620551440219,55.5,-132.5,47.42556724090224,221.2550407161576,23.184496336688017,220.02190380349447,0,0,,124.901375,0
1993-08-27,1993-08-27,186.2352384802352,55.5,-132.5,47.598500145114144,176.8386539532981,21.017344762306355,280.02385534966163,0,0,,109.82313,0
1993-08-28,1993-08-28,93.1283628319207,55.5,-132.5,56.33161180781536,-9.874675586870351,20.0238428929093,336.3199656486168,0,0,,310.27423,0
1993-08-29,1993-08-29,216.1569591999104,55.5,-132.5,136.4860129100332,-58.12951552676702,21.73928049148933,329.3616729546848,1,0,,314.62732,0
1993-08-30,1993-08-30,440.7363100998898,55.5,-132.5,323.5129488152081,-155.64450457197495,32.575038363397645,322.6663771746836,1,0,,316.65344,0
1993-08-31,1993-08-31,778.6943301925737,55.5,-132.5,554.5513088423128,-297.0275299261798,38.5118506167906,314.6890511253072,1,0,,306.9003,0
1993-09-01,1993-09-01,803.293438784694,55.5,-132.5,544.3176886318546,-158.41913039339445,38.75652902034982,331.63456933037793,1,0,,315.0231,0
1993-09-02,1993-09-02,237.688349145322,55.5,-132.5,171.51274681699607,-104.16485017045932,20.111228037037595,324.64756835589446,1,0,,315.63474,0
1993-09-03,1993-09-03,290.0283540785367,55.5,-132.5,240.76582205825093,-126.16520967370457,22.135874607148505,310.0390855594759,0,0,,313.1845,0
1993-09-04,1993-09-04,230.197255540468,55.5,-132.5,175.4445343145641,-91.12391308935014,18.528884734899123,341.74455852143586,1,0,,323.58725,0
1993-09-05,1993-09-05,95.89213318636315,55.5,-132.5,48.82310513152129,-43.14122856191023,15.344032328131032,343.7762963482432,0,0,,336.41516,0
1993-09-06,1993-09-06,168.9665350115893,55.5,-132.5,166.0618596044586,-10.986856980244056,19.705223213549218,322.8287422662679,1,0,,332.40054,0
1993-09-07,1993-09-07,428.8433933124712,55.5,-132.5,410.1007608739645,142.1197173002592,28.424916210720102,278.0457700172819,1,0,,275.19672,0
1993-09-08,1993-09-08,589.0086693511872,55.5,-132.5,573.2699420230373,139.63098884966587,34.582207904682896,304.82852697255703,0,0,,302.46277,0
1993-09-09,1993-09-09,139.63365651590357,55.5,-132.5,139.43293518911156,25.846324088537585,19.26695310607501,288.19348159125366,0,0,,340.94736,0
1993-09-10,1993-09-10,268.9885385903156,55.5,-132.5,268.64576976827874,2.750924067031292,20.55756446550826,310.3525650364849,0,0,,305.04633,0
1993-09-11,1993-09-11,191.3173026290469,55.5,-132.5,166.77673005856187,-55.08712512475836,14.513201265495876,334.91259750026416,0,0,,303.44318,0
1993-09-12,1993-09-12,314.69489994105953,55.5,-132.5,287.9472720290672,-76.29109152381375,24.362179202170857,323.9205716509526,1,0,,308.06848,0
1993-09-13,1993-09-13,298.33818911843485,55.5,-132.5,281.60279674890063,92.743344840487,23.32969011462426,322.6564728125537,1,0,,256.60028,0
1993-09-14,1993-09-14,155.95792503289618,55.5,-132.5,88.58777414101604,-64.6438423750368,16.5069269384537,359.126339384542,0,0,,330.91022,0
1993-09-15,1993-09-15,86.43064557114542,55.5,-132.5,20.94315742149353,-29.502996652658567,14.398928384712724,355.3524213592025,0,0,,335.67297,0
1993-09-16,1993-09-16,71.58662091060135,55.5,-132.5,57.22283296723478,-4.018417318582692,16.26224853489448,327.54793565095525,1,0,,328.56296,0
1993-09-17,1993-09-17,250.0028426511792,55.5,-132.5,194.3886013483009,164.91646990769436,21.819943701453905,268.11685597456676,1,0,,276.44806,0
1993-09-18,1993-09-18,155.71516382045647,55.5,-132.5,149.17304512626868,44.66111117502339,14.638229240940973,289.8884137107898,0,0,,274.195,0
1993-09-19,1993-09-19,69.39972748842506,55.5,-132.5,51.7719457546973,-16.46205957154939,10.173520569401582,338.378521086064,0,0,,321.73145,0
1993-09-20,1993-09-20,137.79881279080956,55.5,-132.5,107.71055878827866,-58.471795817565294,16.34560051852454,320.0991010374415,1,0,,308.1618,0
1993-09-21,1993-09-21,173.73960245838498,55.5,-132.5,163.64917182186002,-1.0319431778706305,18.547706150557524,314.91551133346786,1,0,,285.77515,0
1993-09-22,1993-09-22,492.2945137915536,55.5,-132.5,368.37019811568575,326.5842700582388,26.792830595770145,270.53033686187985,1,1,4.1308594,185.49081,0
1993-09-23,1993-09-23,614.6732705872107,55.5,-132.5,492.93637474318166,371.48093130694286,28.6655614537811,257.10615501569237,1,0,5.75,171.63791,0
1993-09-24,1993-09-24,161.570853702531,55.5,-132.5,114.6805457157856,152.17418024065637,23.50849356337908,303.6473738772447,0,0,7.7714844,38.512257,0
1993-09-25,1993-09-25,627.931568550757,55.5,-132.5,515.9909468880123,357.84269939769126,31.03302666624146,292.8756634732134,1,0,18.558594,139.7351,0
1993-09-26,1993-09-26,620.4274472622207,55.5,-132.5,558.1683036801056,339.227010587253,30.565180048446912,262.96404308098863,1,0,7.7148438,184.80682,0
1993-09-27,1993-09-27,179.72423822612132,55.5,-132.5,169.45749426144914,19.076982702923715,18.032805993616968,294.5380176024645,0,0,,317.64056,0
1993-09-28,1993-09-28,370.18309238700766,55.5,-132.5,243.9827391017157,278.4024872547513,22.026979273696323,294.3905140741897,1,0,,76.47485,0
1993-09-29,1993-09-29,525.6999656439732,55.5,-132.5,421.8961233666686,332.6567674776865,28.65480635911916,301.63374284883366,1,0,,224.9399,0
1993-09-30,1993-09-30,434.616722873238,55.5,-132.5,391.2460526469906,-129.9480769186065,25.93780057014561,316.5821428939798,1,0,,297.41064,0
1993-10-01,1993-10-01,543.0719538330611,55.5,-132.5,517.1175594872645,-36.43545404769236,29.35926505947647,298.25583376206635,1,0,,214.33444,0
1993-10-02,1993-10-02,375.85215460871655,55.5,-132.5,334.9420385761932,170.52469885162816,34.5916186125121,278.51065031745264,1,0,,226.73698,0
1993-10-03,1993-10-03,161.35101132298527,55.5,-132.5,148.56683275938389,72.23775883235231,18.557116858386724,252.85447521644224,1,0,,298.5102,0
1993-10-04,1993-10-04,384.2747631721003,55.5,-132.5,86.36609415547916,381.8580192712725,24.46300821462658,235.11708276545386,1,0,,121.17501,0
1993-10-05,1993-10-05,366.0345173087167,55.5,-132.5,-20.78262343956837,351.3551758170144,21.91270639291317,173.61504374965062,0,0,,111.462845,0
1993-10-06,1993-10-06,102.33797574795362,55.5,-132.5,-4.324398808973143,-6.041939781442466,16.80672520215538,49.84875677100337,0,0,,342.37393,0
1993-10-07,1993-10-07,65.13766766225184,55.5,-132.5,-5.686458778401715,54.30777199902502,13.201079716738745,148.82250232357418,1,0,,121.08414,0
1993-10-08,1993-10-08,78.11969710165963,55.5,-132.5,0.1022960916697002,66.77129943194768,11.220797912108353,180.13212985526513,1,0,,127.966934,0
1993-10-09,1993-10-09,107.5563882819103,55.5,-132.5,107.36451868416962,42.50021969415093,24.303026181530168,300.7434170484137,1,0,,332.08228,0
1993-10-10,1993-10-10,71.42655559466895,55.5,-132.5,70.47539451214584,18.775785896394723,18.94564465304944,279.36090717214677,1,0,,331.08594,0
1993-10-11,1993-10-11,49.875528477373535,55.5,-132.5,48.568930003836336,15.277251880135736,15.170606426707188,291.5362754057906,0,0,,339.98212,0
1993-10-12,1993-10-12,38.95573905582856,55.5,-132.5,32.45122036559825,23.367611792734635,15.423351151262867,285.86970791790407,0,0,,310.76093,0
1993-10-13,1993-10-13,105.04111229345315,55.5,-132.5,93.40340399752678,17.245177264281438,16.81075836265361,308.5828249709075,0,0,,308.81494,0
1993-10-14,1993-10-14,98.17894231212507,55.5,-132.5,73.0860094535506,-50.75757767675259,16.207128674752017,345.0846185239684,0,0,,331.24658,0
1993-10-15,1993-10-15,105.29817928645214,55.5,-132.5,59.23839976436014,20.087736152491857,16.463906559805924,339.0916545596907,0,0,,332.90335,0
1993-10-16,1993-10-16,268.9645839434403,55.5,-132.5,182.8453419900029,268.811638870904,19.7670650078554,257.48606736406043,0,0,4.357422,122.61605,0
1993-10-17,1993-10-17,385.2155448707392,55.5,-132.5,189.08811684988385,353.4324303891682,21.16388292707534,262.7887308282768,1,0,5.046875,138.81558,0
1993-10-18,1993-10-18,409.8041032346432,55.5,-132.5,235.39815581045525,372.4557091025764,21.54031124024337,298.9600599499221,0,0,11.169922,251.09395,0
1993-10-19,1993-10-19,166.99073793883227,55.5,-132.5,79.44228931088394,166.807506459353,14.412372253040154,288.3132597794072,0,0,2.6152344,151.81918,0
1993-10-20,1993-10-20,570.2998828483869,55.5,-132.5,180.5752420409553,568.7016015771038,18.676767286500848,242.6422103928621,0,0,16.31836,135.58301,0
1993-10-21,1993-10-21,481.6825718039101,55.5,-132.5,109.9751336255744,464.620214593399,22.192338854123708,236.54200014992227,1,0,15.1953125,122.89426,0
1993-10-22,1993-10-22,473.2321099295624,55.5,-132.5,49.59047498090776,472.49191612998175,21.538966853410628,194.88310716324276,0,0,4.4648438,127.21202,0
1993-10-23,1993-10-23,360.1119552596809,55.5,-132.5,120.98511837845533,356.82163521741904,16.84302364663944,274.9625780732995,0,0,14.386719,141.0047,0
1993-10-24,1993-10-24,88.98883940399892,55.5,-132.5,50.49851496052681,88.9651245975906,12.35008285161244,318.2890280718902,0,0,,242.82132,0
1993-10-25,1993-10-25,521.9031350053625,55.5,-132.5,244.02453561683612,475.99045014624073,26.228188126018097,207.87646247233056,1,0,13.619141,129.70966,0
